,Word,Value,Freq
21631,handmake,0.020797440739687225,1
21634,fixins,0.02079777996150395,1
13641,adirondack,0.020797915510710144,1
916,added,0.020806021952083184,113
3613,deems,0.020808993176007578,2
21378,intoduced,0.020810954050376064,1
14869,parameter,0.020811136695403423,1
23783,paver,0.020814419146039764,1
18497,9yo,0.02081654397446458,1
17471,obtaining,0.020817537484736647,2
3368,pregnancy,0.020818149092151354,6
10593,definition,0.02081866418081144,6
10589,intermediate,0.02081884622874771,2
2375,ice,0.020819002417381747,300
7342,gaspar,0.020823189692208647,1
2830,unusual,0.020824161115749862,15
1194,bagel,0.02083209087060025,63
127,has,0.020833039739345117,1265
8405,preventing,0.020835227173249097,1
24244,sundrop,0.020836340346957513,1
13907,recreational,0.020838236614084116,1
17416,sennott,0.020838581114752685,1
3927,constantly,0.020839477884561964,36
11790,keays,0.020842454823697617,2
4975,tvs,0.020842947283987626,18
2946,words,0.02084423513388961,53
5382,created,0.020844648268201996,15
4184,galbi,0.020844839574519033,3
9949,spiciest,0.020847007959516467,1
664,continue,0.020849017175453004,52
8563,spanish,0.020851263759924535,19
7279,economy,0.020857115530361504,14
16426,alaska,0.020857485658933538,5
10685,slot,0.020861574346945664,4
9982,thanked,0.020863744541245545,4
6682,fans,0.02086390261825684,21
15795,convention,0.020865524777308207,13
12793,earphones,0.020867535955885533,1
14070,bras-,0.020868316013528645,1
22664,tasks,0.02086835942019549,1
4236,destination,0.02087001714681404,11
3236,crunchy,0.020870618614473452,43
4524,celebrities,0.02087245540530101,1
6719,diving,0.02087291426444498,2
23292,terrariums,0.020873059952279085,1
23293,aquariums,0.020873059952279085,1
21791,carppacio,0.020881328839209384,1
370,spiny,0.02088212008137292,1
1528,lake,0.020884745856310394,29
851,open,0.020888076853910347,296
23766,margherta,0.020890864196286617,1
16981,patriots,0.020894739096651974,1
16979,wekend,0.020894739096651974,1
3464,garden,0.020907799758590945,32
14524,apt,0.02090790501382104,5
16061,themed,0.020911218927509075,7
1069,tip,0.020912964772581276,174
12680,pearl,0.020913862165534796,5
10993,chore,0.020916677642417347,1
1210,unpretentious,0.02091726320284812,5
18016,implore,0.02092192662905169,2
8898,leslie,0.020924986055639014,10
3599,tartar,0.020925814541225704,12
17877,flapjacks,0.020928961924976636,1
10052,accent,0.02092939500145359,8
4641,clothing,0.02093120253192429,21
20240,glistened,0.02093127065962414,1
369,grilled,0.020933553133252698,166
20692,cmu,0.02093666325611095,1
24039,dances,0.02093899858974954,1
17554,mugs,0.020941543989331526,2
167,'ve,0.02094670439236586,1505
14029,sellers,0.020946879944711755,4
24718,tara,0.02095388941117915,1
24719,jillian-,0.02095388941117915,1
16336,lambretta,0.020954621201484308,1
11619,fifth,0.020954931706928775,5
11937,paprika,0.020955262753034633,4
5637,scallops,0.02096335996494707,43
12957,zipped,0.02096536083777692,2
24519,"1,050",0.020967782778109442,1
23970,waffalonia,0.020971444101697816,1
22900,bluepoint,0.02097149565691166,1
20037,dressing(bottle,0.02097251074089467,1
3754,fajitas,0.020975796824578966,33
3666,clam,0.020976630677813256,15
5507,potential,0.0209791451718449,29
11014,amplification,0.020980858747861014,1
17420,punches,0.020982660637478435,1
7310,guitar,0.020985220327944847,10
16553,diggity,0.020988522331785147,1
4462,layovers,0.020988867144927304,1
3207,stepping,0.020990295097427197,6
12095,bedrooms,0.02099229569569952,2
11567,applicant,0.020992498969420872,2
18249,parmigiano,0.020992887740079222,2
19026,pneumonia,0.020993982688068402,1
4839,headgear,0.02099488994703602,1
18609,trandition,0.020997266838937375,1
16763,donations,0.020997768884651418,3
4833,broccoli,0.02100007817075453,54
10014,collards,0.02100046228364776,1
866,salads,0.021002530350046775,86
5176,basis,0.02100928219844852,16
15071,outskirts,0.021016235574804035,3
4598,goat,0.021017092692901352,69
3634,z.,0.02102081884910495,4
372,green,0.02102083471848046,211
9395,expectation,0.021026942508139586,10
8677,connect,0.021027935230925207,6
11044,ooo,0.021034028397771277,4
9337,houstons,0.021034647452022735,1
4383,trimmed,0.021036606590494483,10
2530,quarter,0.02103821230966215,8
22149,choclate,0.02104038190017749,1
17745,hoodies,0.021040555504382465,2
7007,waffle,0.021041373450938265,36
6653,crostini,0.0210461371096775,9
9320,houmos,0.021047896790828954,1
1717,makes,0.021049205768481693,259
12111,lemm,0.021050292170740698,1
2957,driven,0.021052298166347325,13
10107,prescription,0.021053635882746127,12
12050,malee,0.02105517507972679,5
16762,n.h.,0.021056118385051375,1
15279,steaming,0.021059855587690007,5
2286,fish,0.021060513374863147,323
9135,perfume,0.0210625312169792,4
9021,sweetie,0.021065343871388368,9
17543,arches,0.02106586245219402,2
13016,subscribe,0.021067157466207066,1
10503,loosen,0.021067852829745524,1
19431,4.20,0.02106815346074693,1
19432,4.71,0.02106815346074693,1
19739,fellini,0.021071020546777758,1
12116,honymoon,0.021071806906708568,1
5027,romantic,0.021076153780686453,33
3077,blue,0.021076887055458893,84
19652,lasagnette,0.021078851250528507,1
6223,baba,0.02108300723592824,11
29,shrimp,0.021083245137829387,338
7816,toll,0.021084241145233606,2
9560,slushies,0.021086296423691125,1
12524,bernard,0.02108700061780773,1
10954,threat,0.021091722473700048,4
10039,modifications,0.021095324534342427,3
15108,pray,0.02109593221829011,2
10973,marination,0.02109912980875849,1
16978,theatres,0.021100764662089155,1
18582,arduous,0.021105584029976907,1
11923,latest,0.02110607215043986,11
5872,namul,0.021112416625843972,1
23361,utensil,0.021113617061500254,1
23360,smorgasbord,0.021113617061500254,1
23359,erasers,0.02111361706150026,1
22598,savage,0.021115425367457332,1
7431,travis,0.021116475115474764,3
17977,withiut,0.021118828394757466,1
8824,newbs,0.021120041286001576,1
4316,wished,0.021120618218820053,28
23302,mighty,0.02112409493182373,2
13475,giovani,0.02112460260718892,1
24121,odometer,0.021124875266085145,1
22852,trufusion,0.021125537053146046,3
8176,rami,0.021128871637784263,1
23883,rbf,0.021131476833565012,1
14009,oriental,0.021133105700388104,5
7724,raves,0.021133431197953932,2
12041,slogan,0.0211343037949812,2
265,mgr,0.021135011305638985,4
5350,polished,0.02113610634262065,5
15068,14.00,0.021136660885241947,1
13747,leashless,0.02113709802619233,1
13746,thawing,0.02113709802619233,1
8189,purchases,0.021139070201404517,8
17637,ordeted,0.021139811713951146,1
17638,tillman,0.021139811713951146,1
13546,interactions,0.021143309390521253,3
7784,oxtail,0.021145930917921912,31
10939,attacker,0.021148077561845436,1
10938,wielding,0.021148077561845436,1
10937,disarming,0.021148077561845436,1
5799,prefer,0.021151136894353124,60
16935,embrace,0.02115254650428916,2
16427,soufle,0.021153938537265545,3
8037,~$6,0.021163053466829913,1
23891,router,0.021166635273676813,2
1260,overall,0.021167578592100642,389
9711,astounded,0.021169957442531168,1
7955,model,0.021174003212672148,17
24612,aperitif,0.021180394334147895,1
5151,student,0.021182023919458864,19
551,dozen,0.02118514802391601,41
17789,premiums,0.02118605084236844,1
15494,musubi,0.021188166617403418,2
4638,reheat,0.021199366627932772,3
14156,pitas,0.021204684111452987,6
1852,marinara,0.021207042790440476,12
11514,shooting,0.021208587297655773,14
9156,outer,0.0212106313491551,2
7829,hauptgang,0.021212360009565334,1
659,ca,0.021212818544651353,671
10761,ole,0.02121291192471321,4
14113,neils,0.02121480877530529,1
3078,martini,0.021215243858488005,33
3742,rural,0.021220421049182658,2
5095,tapestry,0.02122495129396673,1
10620,contains,0.021225070318836158,2
6134,franks,0.021225169178423473,3
14564,marmalade,0.021226392029431544,2
2588,oysters,0.021226975781692983,60
8362,lobsters,0.021227626858699264,8
3709,32,0.021230712484863246,12
7051,hiking,0.021234330430553172,10
500,..,0.02123468352119275,532
11272,loan,0.021244667154235737,5
18660,dippins,0.021246392817527972,1
7092,surroundings,0.021246643759670794,9
13473,musels,0.021250163973994457,1
16706,nationwide,0.021254101387624787,1
10456,masses,0.021255850055408355,2
23464,cliams,0.021258158367584934,1
22675,lorsque,0.021259332207018772,1
12988,whitby,0.021260801191825857,1
99,first,0.021263887991555912,1163
22464,heighten,0.021275100112534674,1
272,arizona,0.021275364153562477,48
22630,4-day,0.021277889799464506,2
15458,upkeep,0.021278831807598646,2
4447,wrangler,0.02128448455378758,1
1833,noodles,0.021286270293514927,223
12951,pedal,0.02128961947760029,1
6326,explored,0.0212915101479088,3
4862,orientation,0.02129749304692316,2
431,crescent,0.02129788229891915,5
12987,presse,0.021300603684476817,1
19766,amara,0.021301714160803415,1
19767,-sedona,0.021301714160803415,1
1007,knows,0.021309868978231353,93
1508,meals,0.0213146564787065,138
197,salmon,0.021315274580253462,147
1927,arts,0.02132233829470865,10
12042,cotton,0.02132465000580144,4
6404,venetian,0.021327846255291636,15
77,friends,0.021330554560435283,428
16730,gt3,0.02133117552176753,1
16731,rs,0.02133117552176753,1
20896,know-,0.02133316388709633,1
6661,attending,0.021337629212040077,14
22102,cashews,0.021338085867024393,1
1861,seasonal,0.02133866049297127,19
11972,exploring,0.02133937377542287,3
20508,ying,0.021340864984276002,1
17258,popup,0.02134411437725268,1
11495,dayum,0.021344868703237187,1
4813,jim,0.021344883109811193,20
3382,loss,0.021349815703632556,10
22131,semisweet,0.021350612538745494,1
24820,expresso,0.02135510462337505,1
9067,allows,0.0213592086083031,7
125,real,0.021359919222599805,210
2441,deli,0.021361036665309516,35
9438,blends,0.02136313719044672,7
11221,iv,0.021363478496216684,5
4924,grits,0.021364754882439725,20
13939,lowlit,0.021368900979312516,1
476,offer,0.021372486003005998,214
6622,growing,0.021373592442958188,20
14736,lolly,0.02137472669374616,1
4733,wax,0.02137519325781984,23
7165,vide,0.021377446890309702,2
2262,hunt,0.021377469084910655,12
21115,fires,0.021377737221868347,1
18889,defy,0.021378219888764496,1
5593,splash,0.02138304933103129,10
12896,camel,0.021384640052761795,2
1637,point,0.021385234256118102,286
13864,attaching,0.021387716892821852,1
5439,ranked,0.021389967354671163,3
14582,sauza,0.021390905661865262,1
19840,matzo,0.02139259475176748,1
12776,louvre,0.021393166205224357,1
18346,pizzerias,0.02139320070607231,1
5933,ridic,0.02139442610290381,2
18918,wiener,0.021398570424710963,1
1456,ramsey,0.02139943576581606,4
4527,walgreens,0.02140038493422068,1
8842,gorge,0.021401589281411178,2
17650,queue,0.021403166837422632,2
23589,cooperation,0.02140376976138694,1
19232,lawren,0.021404933231700757,1
6008,drank,0.021414582771175476,14
1971,bratwurst-,0.02141820381745855,1
7743,marry,0.02141857498580978,4
452,doug,0.02142092220602283,2
15638,nomnom,0.02142217219645497,1
19135,posters,0.02142548012278852,2
18950,8x,0.021426540819884567,1
10447,snob,0.021426895081701734,9
15466,skies,0.021427624653663366,1
15465,110%--,0.021427624653663366,1
2799,joint,0.02143125584806199,86
5245,effort,0.021431468656936903,40
6101,margherita,0.02143340023838529,8
665,seating,0.02143592059448821,162
2181,express,0.021437680443861056,35
10472,spears,0.021445472597219108,10
13626,outlets,0.0214476555880264,11
2119,mandalay,0.021450463780749857,6
2209,bruce,0.0214515559524503,4
8017,speakers,0.02145348834915686,5
18633,sab,0.021456810993016426,1
4826,colleagues,0.021461013647652613,9
13981,horchata,0.021462715307973893,7
427,caramel,0.021462960209481165,42
5137,liking,0.02146366709788712,42
13911,weapons,0.021466142021494373,2
4998,serves,0.021466291606015927,50
17881,churning,0.02146760849545306,2
19442,disciplinary,0.02147382445420802,1
12189,caprese,0.021475780229931414,7
4580,pitched,0.02147765397520531,2
2744,gnocchi,0.0214788613200654,26
5638,espressos,0.021479322466386494,1
20693,pramanti,0.021479795155620957,1
16657,celeb,0.021484837026907743,1
23382,gambler,0.021485650678297094,1
10097,kiddos,0.021488473740264184,7
207,are,0.021488917645929546,4187
18480,gerrard,0.021489070249527915,1
1459,meet,0.021491170305172988,78
14480,koraen,0.02149266390177391,1
19247,companys,0.02149643262027522,1
3672,deviled,0.02149727910133988,8
534,everywhere,0.021497460743120818,51
8858,claw,0.021501126109254476,2
8659,porch,0.02150462066573116,4
11509,feeders,0.0215072394462169,2
8780,portobello,0.02150813991561444,4
14558,geeks,0.021513409367736006,1
3309,regardless,0.021517617109317034,30
14951,buffed,0.021520348614162695,2
1096,ahi,0.021523357852887698,29
17529,minutes(first,0.021523392085195173,1
24512,cremini,0.021523985935846365,1
10719,scalloped,0.021529561591608164,1
7119,infused,0.021531537904705064,11
8183,smash,0.021531931512596445,16
18005,counterparts,0.02153336851377385,2
3711,puppies,0.02154013535670475,5
15585,ness,0.021544156066472205,2
13993,overstating,0.02154768768990155,2
9132,jewel,0.021549317004957876,7
24456,haicut,0.021550451737457524,1
13170,attractive,0.02155057882161745,15
2305,hangout,0.021554201347332172,13
19643,teri,0.021556202639569456,1
19726,skeptics,0.02155658814201721,1
4819,dum,0.02155736448151767,2
14145,piña,0.021557618570431453,4
20916,estheticians,0.021557681136714843,1
20915,update~,0.021557681136714843,1
7599,refined,0.021558049938247725,3
1278,british,0.02155936337766772,8
18469,audrey,0.021560038601296322,1
3983,sugar,0.021562707569184682,57
23201,tami,0.02156634853241634,1
12715,bond,0.0215689095453806,12
298,wait,0.021569238699343896,769
15128,claws,0.02157875966254187,3
7963,skyway,0.021582778423448714,2
11073,kevin,0.021583640222730686,11
24799,glace,0.021584910963166982,1
24798,velverty,0.021584910963166986,1
18486,skywalk,0.02158889441460306,1
774,dishes,0.021592970821174177,367
17700,ipods,0.02159416244184527,1
4475,diets,0.021594584699697356,1
17884,sips,0.02160098385257953,2
791,often,0.021601064296707644,186
21635,aina,0.021601984230321662,2
1587,daughter,0.02160622880093359,118
10927,europe,0.021607235429187122,10
11838,combine,0.021609589805043582,4
221,dinner,0.021611501686180767,592
20451,chickpea,0.021614843489624655,2
2787,bouncy,0.021616482569668742,4
24442,textiles,0.021620856954990622,1
22573,alternating,0.02162282337642355,1
22574,sugaring,0.02162282337642355,1
13414,bodywork,0.02162643641261966,2
1799,picked,0.02163263342733597,88
17561,expensif,0.021632791896954016,1
16581,habitez,0.021633075692133654,1
13326,hebert,0.02163646079840239,1
2054,preschool,0.021637208396998935,3
2256,chili,0.021638838740714737,90
10767,chunky,0.021641127332066624,6
20236,pulsating,0.02164147896923892,1
20235,admire,0.021641478969238924,1
8404,guns,0.021642162340789358,13
10295,speakeasy,0.021643491801981524,3
11342,builds,0.021646738037779962,1
4001,building,0.021648759776545533,83
3442,class,0.02165281569123235,91
6354,cousin,0.021653713723870607,8
2881,james,0.021653921095393887,16
4954,bo,0.0216541259870097,8
3010,celebrate,0.02165576002056451,25
20303,aims,0.0216623668905773,1
4119,hazelnut,0.021662496427089638,7
24209,caters,0.021664239377558413,1
21904,pummel,0.02166601347474209,1
1664,gets,0.02166651378280146,163
12629,specialists,0.02167123465014756,4
8148,net,0.021672055058075308,5
22600,extracted,0.02167220627594856,1
3395,una,0.02167224493699882,1
6634,martha,0.021672447042645315,3
1040,area,0.021677822386048123,613
888,3.99,0.02167985450018253,1
12201,nordstrom,0.0216810012463798,6
14620,medley,0.02168308736982912,5
12006,cursory,0.021683740419798894,1
12592,application,0.021686137600069627,3
11225,distillerie,0.021691469108647735,1
14314,jones,0.021699577801075703,2
4841,bennett,0.02170238716164648,6
16590,szechwan,0.021702551489996513,1
3449,interact,0.021704052550615763,4
10931,organizations,0.02170557301236849,1
10932,worldwide,0.02170557301236849,1
6450,piping,0.021705944792476325,17
12878,arrangements,0.02170992656545676,6
3166,theme,0.02171186818783973,21
20566,catapults,0.021715515421959857,1
19548,zerorez,0.021715519043782255,1
22599,twenties,0.021717389486610478,1
4788,naan,0.021718277673426947,24
4600,relleno,0.02172017789630105,12
7082,crossroads,0.021720439198210338,2
5062,competition,0.021727909040910577,22
23898,ln,0.021732248040707038,1
15019,impresses,0.021732966630964738,2
1227,carefully,0.021733887562289413,7
5225,naturally,0.02173467368711745,15
8108,time)he,0.021735218207039598,1
10337,function,0.021738567450482346,4
12596,detox,0.021739870895833072,3
723,gel,0.02174004374850268,59
19932,2028,0.021743496696307707,1
485,accommodate,0.021750465158946842,37
18535,"rare),it",0.021750735593073917,1
11485,united,0.021761684946318895,8
20776,weave,0.021765416612076007,2
8737,chai,0.02176763269539066,19
18879,cappuccino,0.021773802740205725,6
15086,tenderloins,0.02177685628450222,1
22658,mandarine,0.021777499426411728,2
8421,chiropractor,0.02178128459236216,6
8901,g.,0.021784890377597715,4
4062,crepe,0.02178614804492107,38
811,fro,0.02179110296845836,3
13123,ironed,0.021795552032545844,2
20576,tacomas,0.02180115475632144,1
15390,pointe,0.02180642982228669,2
17281,pj,0.02180765987305085,1
13141,palmer,0.021807697589993354,2
15656,eagle,0.02180887321942171,2
1084,calories,0.02180917275050481,13
15268,sounding,0.021814355592321345,10
981,regular,0.021816172456578447,207
24270,ambrosia,0.021819229256639563,1
7274,toys,0.021820462556192112,13
6382,barbacoa,0.021828326336150783,7
18501,tso,0.021829274379752517,8
6518,result,0.021830672539915923,23
3431,surrounded,0.02183130879784523,11
17528,migraine,0.02183145200877176,1
19335,blades,0.021835210681885733,3
15543,giddy,0.021835837896388575,1
15542,1973,0.021835837896388578,1
24598,conglomerate,0.02183807897022716,1
6228,bachelorette,0.02184054643561496,7
11012,emphasis,0.021844255986053773,5
12152,bobas,0.021844319645630956,4
813,drive,0.021845735981799744,236
21636,authorized,0.02184631770869116,1
23750,hinting,0.02184826746753913,1
18963,manchurian,0.021848475566699273,2
14747,splendor,0.021850015212995216,1
10643,warner,0.02185290199575614,4
595,questions,0.021857141610179757,115
4978,extreme,0.02185787587768382,15
23316,formaldehyde,0.021860027669722892,2
8778,tanks,0.021860320515728206,8
1319,playing,0.021866511850971184,69
12539,cardio,0.021869490677172674,6
18499,schlotzsky,0.021871451550266832,1
1976,veal,0.021872755921189008,16
11441,banging,0.021873177455880743,4
19583,ssam,0.021873576002645483,1
21420,onstage,0.02187391298410235,1
17970,dinr,0.021875296210798294,1
23400,westerners,0.02187576323050578,1
8184,del,0.02188392046015668,5
8221,neon,0.021901238191870013,10
11228,jars,0.02190236929225406,5
17800,pb,0.021905456648882587,3
7656,tendon,0.021906268746509805,5
9472,roams,0.02190979561290248,1
16201,hallmark,0.021913530998960536,1
3539,promise,0.02191512933940872,16
19716,130pm,0.021915998547050102,1
18015,auntes,0.0219186600292086,1
16781,operational,0.021922445865605926,2
3362,approach,0.02192339185090126,14
16243,paralympic,0.021924978619296015,1
16244,medalist,0.021924978619296015,1
4469,buildling,0.021925088053019494,1
11344,louie,0.021927753924948702,4
7375,muffins,0.021930094678003796,16
11608,grandmothers,0.021939593925109777,3
5212,affogato,0.021939632600294676,1
13582,loblaws,0.021940982669524975,3
16055,2007,0.02194149991256252,3
19158,salsaritas,0.021941531222936395,1
2743,tuesday,0.021941765838986778,66
11835,focuses,0.021942361787392783,2
1755,goodness,0.021943964425043413,42
12243,lowe,0.02194645700801494,3
10541,motor,0.02194948771460963,5
9552,beefs,0.021952649389923792,2
18062,descent,0.021955423352725954,1
527,chicken,0.021956973267985548,1095
18986,shananxi,0.02196161158835798,1
4748,94.99,0.021965872664854374,1
11956,magazines,0.021968067906546807,6
20882,firsthand,0.021969953173367567,2
6250,asparagus,0.021975357400858844,24
3635,b.,0.021979101987864267,6
8611,sanitary,0.021980867075378805,5
11373,masa,0.02198444577257637,4
16185,tx,0.02198619858357208,3
6639,aimee,0.0219911370805431,2
13111,brim,0.0219929286987767,4
15842,icon,0.021995463303699378,1
4680,church,0.021998099689935206,14
5643,garnish,0.02199827033041197,5
11867,americaine,0.022000278560755815,1
2505,bringing,0.02200056583221506,41
12819,celebrating,0.02200372580171048,8
4090,mi,0.022005001914601828,29
9641,unbelievably,0.022008349282795527,15
4454,malaysian,0.022012544072080874,11
2645,spices,0.02201643898696333,26
22665,envisioning,0.02201882756192526,1
21938,nutritional,0.02202058527186645,3
13705,staffing,0.02202066195204128,7
21659,jasons,0.02202490889419784,2
9455,worried,0.022025813747877654,18
6932,varying,0.022026235354088475,3
18976,sandwiched,0.022026785565890435,1
19514,softshell,0.02202689172354687,1
21477,wayyyyy,0.02202720492036192,1
520,reaching,0.022027643317174033,4
21911,attain,0.022027989917871905,1
4190,pros,0.022029762377666205,42
20730,nooooo,0.022030913608027256,1
16021,japenese,0.022033006836509352,1
16522,basmati,0.022033461138726545,4
8531,steam,0.02203531301331916,13
2487,date,0.022044662932971082,133
17921,uncertain,0.022046037173240576,1
18290,weera,0.022046095783839537,1
10567,hurts,0.022046578026496424,4
19723,mackin,0.022050984553340484,1
8965,bustle,0.02205245153325507,8
6127,o,0.02205261494828828,25
16305,them-,0.022053302128034954,1
11784,mississauga,0.022055357073139752,7
22297,respectivly,0.022062678821912245,1
415,little,0.02206443246989945,1105
20938,encases,0.022065509380399518,1
22550,n'sf,0.022065876133175427,3
23528,bac,0.022070918281779834,1
4520,popping,0.022074213044834225,5
1307,coordinator,0.022076004822575285,4
14374,richer,0.02207813613992488,1
5325,creole,0.02207930168166216,5
963,italian,0.022080190705625807,130
18043,raisins,0.022082011839939162,1
18044,cap'n,0.022082011839939162,1
6849,countless,0.022083254020475947,17
8402,inventory,0.02208372073670979,9
17322,11:15am,0.02208521423196201,2
19875,chamoyada,0.022089453151881606,1
4286,gods,0.022089823505530366,3
12938,renters,0.022089860542672066,1
12439,childish,0.022091716375167703,2
1865,4,0.022095195883134362,460
11576,reports,0.02209769310005081,4
12338,irked,0.022098127636208272,1
4126,bright,0.02209848928968059,43
8279,respected,0.022098693581554234,3
18637,koreatown,0.022103809411563573,1
18036,straws,0.02210788126825992,3
12113,dove,0.022111667861596036,1
5087,redford,0.02211182002584622,1
5088,gracing,0.02211182002584622,1
11774,pediatrician,0.022113392401456045,5
8323,cheeseburger,0.02211441055513966,20
11935,overpoweringly,0.022114500039553845,1
5803,frites,0.022115979048066926,27
2671,barber,0.02211974945792957,16
5874,grilling,0.0221247759620869,3
10035,rava,0.02212856001865786,2
5681,hole,0.022129478908854715,41
4988,tortillas,0.022132686933787744,33
15999,tremens,0.0221337466713568,1
21935,spatzle,0.0221363382805998,1
21447,suppliers,0.0221364852165903,2
1273,leader,0.022138833560159752,5
18815,españa,0.02214088756556535,1
1586,west,0.022141165621570046,72
23607,coureur,0.022143167087078103,1
1025,lindsey,0.02214738692816873,3
12740,pitt,0.022149661527798778,6
19468,elbows,0.022151630822103904,1
326,able,0.022153622892186454,285
8840,umami,0.02215372793120331,3
2462,dart,0.022156483284408175,2
5592,dolmathes,0.02216500106284554,1
9516,blown,0.022166017813341776,28
19819,tomomi,0.022168194222517045,1
4554,skeptical,0.022168551578806837,15
2225,pepperoncini,0.022172209081046283,1
3574,trips,0.022177970037222796,19
2847,employees,0.022179922154483403,174
15931,f2,0.0221848206690193,1
8783,outdoors,0.022187440622521322,10
6598,lv,0.02218750258726356,21
11896,chive,0.022189137189643767,5
5333,nanaimo,0.022189767467405332,1
160,entire,0.022198332022344527,179
7487,workout,0.02220185001424718,28
11820,hath,0.022204100159812706,1
11819,ye,0.02220410015981271,1
20209,electronics,0.02220707668782707,1
6801,suit,0.022207242531715472,16
8719,garitas,0.022207859274173042,1
6138,conditioners,0.02220804726160659,2
9546,knife,0.02221279202354565,12
1067,appetizers,0.02221590113273492,117
10775,memories,0.022216936207902716,16
24787,frightened,0.022220996021822603,1
2815,renovated,0.02222289287788009,20
13929,chimmi,0.022223708808630255,2
1279,curries,0.022223841656021058,13
908,panini,0.022225307074109413,17
18697,spain,0.022226580047625205,6
4125,pretzel,0.02222767649593639,26
21714,sue,0.022228035229637556,1
16983,selction,0.022229368076190446,1
6468,jets,0.022232879636565204,5
18488,indescribable,0.022243730887082747,1
21233,infront,0.02224594182841835,1
17564,fiji,0.02224635136842548,1
22855,zeeky,0.02225158856063619,1
22854,yin,0.02225158856063619,1
20667,applying,0.022251786653118968,3
15291,cylinders,0.022251960806237668,2
18329,frings,0.02225238246261416,1
16828,policières,0.022252951375010644,1
16826,lors,0.02225295137501065,1
16827,saisies,0.02225295137501065,1
13962,stewardess,0.02225318489487829,2
7799,classroom,0.022255485181297673,1
8839,undertone,0.02225838299299661,1
17780,qualité,0.022259558322187206,1
10731,dyed,0.022262512729507352,1
13540,kobe,0.022264015657907723,9
8852,lovers,0.022267653283253686,20
22463,konnyaku,0.022269394813735216,1
23749,laredos,0.022272815107665326,1
17002,leukemia,0.022273169793969864,1
17001,fiv,0.022273169793969864,1
20282,tyhe,0.022273359714438543,1
23502,blowdry,0.02227403079052049,1
4911,flare,0.02227550633118317,4
23295,bridesmaid,0.0222811968004992,2
3713,causal,0.022286535488060793,3
5644,outlasted,0.02228692566666317,1
24517,sealy,0.02228972497661971,1
24518,posturpedic,0.02228972497661971,1
12458,dagwood,0.022292954471970543,2
3302,worry,0.022293794184028163,36
7379,fudge,0.02229854043412382,8
2579,buffalo,0.022302628384320507,29
11258,officially,0.022302851036793126,7
19641,gspot,0.0223064745031499,1
5267,grown,0.022318771442618214,20
10936,britt,0.022320341020620613,1
10830,rewards,0.02232295503448356,8
5089,sundance,0.02232305104281302,4
5890,pt,0.02232791034273937,9
907,artichoke,0.02233168955733975,20
24739,engraving,0.022333891298180576,1
4556,bruschetta,0.022334981888360948,12
6674,kalbi,0.022336122741360945,2
787,traditional,0.02233616160575306,70
20016,cwru,0.022337911519984835,1
20735,snowbirds,0.02233829701688755,1
2223,moist,0.022339070518836334,55
5182,dragon,0.022339197593444462,15
834,restaurants,0.022339863015221513,284
18167,macayos,0.02234408509217105,1
1646,technician,0.022344085405698693,34
17026,pliable,0.02234791062544585,1
14796,outkast,0.022349132326836458,1
14795,goulding,0.022349132326836458,1
14793,zepellin,0.022349132326836458,1
4922,acquired,0.022349988850671965,4
20044,grubs,0.022352764035929812,1
15113,goût,0.022353011335181097,1
20143,courteously,0.02235595318038884,2
24038,puppet,0.022359973321194854,1
11115,tammy,0.022363083395863226,7
4155,kale,0.02236375431207641,22
12429,rail,0.02236435354830224,3
941,tried,0.02236673216124623,575
2086,minimal,0.022369406954256116,20
8025,ranchero,0.022371183434286915,3
5870,jun,0.022371274618284146,8
24386,feb.,0.022374172959481246,1
4584,apple,0.022376096888468495,95
13979,s.a.,0.0223832737369588,1
2534,complex,0.022394593705783863,22
2021,fluke,0.022395253125264674,5
21220,milano,0.022395789604665386,2
9420,carpet,0.022398766813520276,30
19392,hacerte,0.022400662977761988,1
2673,chinese,0.02240328853696648,198
12582,landmark,0.022405359089146606,5
1830,meats,0.02241263728043612,79
16237,olympic,0.02241887723835638,3
18012,winding,0.022419058493233675,2
23771,hoist,0.022420569131601738,1
1457,toronto,0.022422820910454812,97
13019,rivaled,0.022427031326133638,2
11116,chart,0.022434389911954743,6
24770,unfortunetly,0.0224375735196455,1
19914,yarns,0.022437837574878078,1
18593,obstacle,0.02243980038442764,2
68,most,0.022439871755668566,637
7968,cuban,0.0224421993283572,12
13063,acacia,0.02244689198410709,1
8533,bored,0.02245155844862513,6
21093,pr,0.02245203576914336,1
6571,lawry,0.022452443320262996,23
5154,brethren,0.022453053065538613,1
2878,movers,0.022454380850021955,8
20616,xs,0.022457844318731844,2
2872,#,0.02245799865128004,93
12149,headaches,0.022460173051694347,2
6745,dependable,0.02246045329549894,3
4198,cakes,0.0224626789973121,50
7916,partial,0.022465832910020564,6
2516,rave,0.02246892008004549,18
13417,wiper,0.022472971106321613,4
21641,institute,0.022474248951759243,2
5628,jason,0.022478224421047986,16
8495,acts,0.022478521704823996,5
647,snacks,0.022479173896290318,40
16417,diva,0.022481343484261743,4
17167,kings,0.02248199719302013,2
9586,titles,0.022482148100640698,3
1219,sq,0.02248506676063659,3
1797,looking,0.0224874265462982,509
15652,amateur,0.02248934286487238,2
23403,w&g,0.02249458983494268,1
13368,tt,0.022496132719413593,4
8429,day--,0.02250154638428038,1
15647,reflection,0.0225087144731487,2
7616,teeth,0.02251283100284933,22
20434,waterfront,0.022515682682846528,1
