,Word,Value,Freq
18559,catalogue,0.06980309234099913,1
18822,exude,0.0698050684770666,1
16017,muntean,0.06985430328988801,1
17424,vinegared,0.06987057896999443,1
13569,wok,0.06988894595515466,9
11714,auntes,0.06991678995850159,1
15728,watercress,0.07003008504280603,1
1514,baklava,0.0700468117185924,22
7153,wellwelcome,0.07005391770808017,1
24644,didja,0.07010738280705388,1
9545,pokebowls,0.07014222973767177,1
12020,communicative,0.0701916649563831,4
6482,decaf,0.07025463797862805,5
16861,sugo,0.07025934238122858,3
1993,vegan,0.0702636123361461,147
14462,tastiest,0.07033859973204004,3
17675,reccommend,0.07035461125058638,1
14145,examples,0.07035585728277975,1
22993,sm,0.07039190015680027,1
8080,11:00am,0.07041563962140172,3
7497,delightfully,0.07044901177189726,2
17994,cames,0.07050036680640172,1
16591,pleaser,0.07056871420877293,2
19423,toned,0.07066282724385142,1
15028,rickys,0.07068736222560446,1
15252,ahhing,0.0706922428445167,1
10814,tina,0.07069746376285524,8
17330,woodsy,0.07071926169399269,1
12339,forgo,0.07071928239080127,2
20188,masseuses,0.0707330911776889,1
13893,tastefully,0.07075063519764455,2
691,tasty,0.07075627600477237,499
19860,reign,0.07076620767938759,1
8841,budweiser,0.07077514858334409,1
19617,mariko,0.07081196312313966,1
11849,lvac,0.07081957250561305,3
7056,dulce,0.07082870235885556,2
23301,oshibori,0.07085942840335477,1
18192,altf,0.07088329277050398,1
12272,warms,0.07089466179629769,4
10631,aleia,0.07089502702452355,1
7042,bind,0.07089975154353677,3
23214,engrossed,0.07090028505752541,1
22375,boeuf,0.07093955781331912,1
19291,wholesome,0.07094445425605996,4
10417,dosas,0.07094654594447963,2
23423,kimche,0.07099182702478089,1
1937,waffles,0.07100345311595434,78
7326,lending,0.07101311141179653,1
23196,liters,0.07105035599185221,1
3053,ellen,0.07109046026064698,2
15918,mackerel,0.0711088227194324,4
8731,blockbuster,0.07114889362946346,2
19786,manis,0.07120640332300461,2
3183,moly,0.07124741129523074,2
11281,crescendoing,0.07125253679840392,1
4801,tako,0.07133272817701163,7
15500,caleb,0.07134128193292202,1
14105,knights,0.07134160521677732,2
16663,p.o,0.07137471066342915,1
17123,dome,0.07140004204469859,4
16290,dabble,0.07140909599882779,1
7298,jams,0.07141366534130665,4
971,muffin,0.07141552398075086,15
18422,11am,0.07142376840903182,1
15695,10:30ish,0.07142712661525005,1
23749,havana,0.07145120403905103,1
4067,delivers,0.07145615758738257,9
5641,spicier,0.07145758200298932,4
13975,special-,0.07146970895026038,1
5471,blizzards,0.07149584319172275,3
23893,50cents,0.07150601492097275,2
17724,dork(we've,0.0715072171126688,1
4156,chorizo,0.07156346466549297,28
18203,proportioned,0.07157370761139,1
10105,frequenting,0.07159348351748085,8
13198,atwater,0.07160573571588673,2
6829,larosa,0.07161626042395883,1
22958,healthy-,0.07165169484441794,1
10392,billboard,0.07165278086490148,8
22401,glace,0.0716792998066917,1
4221,glaze,0.07168548650880116,20
6809,indebted,0.07168714848898167,1
18303,toni,0.07170546462016256,1
22727,tto,0.07174021501866172,1
17783,bream,0.07175663788665688,2
4347,houston,0.07177721513140255,1
16555,excelling,0.07181384627519805,1
22194,ps3,0.07182446563961555,1
22356,tapatias,0.0718377624123797,1
23615,empathetic,0.07186585479243604,2
22834,spills,0.07200269696616551,2
24721,klc,0.07201456609470265,2
15470,surcharge,0.07202258221686594,2
15027,anchor,0.07202795378436833,1
18691,shakshuka,0.07203230916079122,2
14339,pancake),0.07205121005808256,1
6142,handmade,0.07212219467312052,8
19143,again!!:-,0.07212848415558404,1
11347,micheladas,0.07212878016881481,2
16522,awesome*.,0.07217361672677255,1
10886,rubs,0.07219601720556432,4
21374,warriors,0.07220436577608458,1
16415,lederhosen,0.07221024163891056,1
2098,comics,0.07229956178839518,14
11641,sherwin,0.07229975618991254,1
13435,zhazheng,0.07235282813420668,1
7489,glistened,0.07235440659681432,1
8965,dandelion,0.07236656702738026,2
1238,mojito,0.07238974157515018,13
3944,kra,0.07241066477972219,1
22820,skeptics,0.0724142187004817,1
13446,99cents,0.0724213886974768,1
11726,salami,0.07243278832318925,8
16592,loco,0.07247700118669823,4
12751,surtout,0.07249836929628076,2
5400,artsy,0.07250658173818492,2
14461,unassuming,0.07251387256380376,4
15861,mcgann,0.07251785308359876,1
21245,kosher,0.07253879397396733,1
22841,fazio,0.07258323844001802,1
23678,rooter,0.07264345785634045,1
4538,=),0.07266735159338703,10
24479,gutes,0.0726754233726815,1
24481,habe,0.0726754233726815,1
23887,filaberto,0.07271222698436026,1
7466,jalapeño,0.07271473653684779,24
24612,larger(thank,0.07272117328708087,1
23275,mouldings,0.07272636184017198,1
6496,differing,0.07276169567327405,1
17477,labneh,0.07278936233443932,1
24736,handpicked,0.07280207152017783,1
19101,fruli,0.07283166656701685,1
23218,gounging,0.07284388524999567,1
22738,cauldron,0.07286411284460645,1
16196,clad,0.07287194766855998,1
10151,breakfast/,0.07289644269220151,1
23541,10.75,0.07292910112877209,1
11397,rebelbooks,0.07293658154088849,2
5558,freezer,0.07294120919491938,10
15215,happenings,0.07299339194769261,1
21833,spreader,0.0730021337517761,1
10133,milkshakes,0.07301422541027214,8
22373,nom'ed,0.07309781813223931,1
16651,standup,0.07310789865676803,1
19307,clamps,0.07312865460000649,1
23041,hun,0.0731778764250706,1
11749,fatkid,0.07318206553022724,1
8559,reaserched,0.073202014480956,1
13711,wreaking,0.07323433085693301,1
11591,amazing-,0.07323675692674694,2
7460,plentiful,0.07326478826436866,28
8880,leinenkugel,0.07326656705532575,1
19575,chon,0.07329769834639532,1
20468,hangings,0.0733055492076955,1
19616,gifting,0.07331293899827465,1
15984,887.05,0.07337118871145182,1
11776,sober,0.07337615277550939,3
22690,cheviche,0.07340289985619497,1
24111,independant,0.07341115305028154,1
15969,hoback,0.07341347027625003,1
17577,chilaqiles,0.07346103060186757,1
22829,graves,0.07348821444337084,1
14111,kiddos,0.07349890862838196,5
9908,steele,0.07352265374580619,1
20547,bocconcini,0.07352374942640678,1
18480,shoutout,0.07353734905706866,3
8675,haughty,0.07358314121196534,1
12229,craps,0.07362901257501958,6
15781,jajangmyun,0.07367040642886356,1
12631,roles,0.07368281053479131,2
16708,2-stars,0.07369392476121811,1
17950,fructose,0.07371027288184935,1
1631,popcorn(never,0.07371804096305427,1
7054,empanadas,0.07372284178104632,13
11657,pomodori,0.07373888961834352,1
23470,"2,4",0.0738916564527978,1
12525,transactions,0.07389260050060521,2
9390,charcuterie,0.0740162531427796,8
6219,brilliant,0.07402365356665562,20
20303,-amazing,0.07403279360450572,1
13309,theor,0.07404019260906687,1
20670,tijauna,0.07411363356490637,1
9503,oversized,0.07412750387433459,8
12599,doll,0.07412853867315854,3
24366,weirdest,0.07417133727180832,1
5754,adobo,0.07420020483529377,5
19292,supppperrrrr,0.07429013016384382,1
7369,amazingly,0.07431465328105256,22
4157,chincharrones,0.07432655760453369,1
9394,dagwood,0.07439074083787098,1
17762,allocate,0.07439764571077649,3
7702,breads,0.07439816024825374,20
19009,trifecta,0.07440343804407472,3
373,best,0.07442321515895764,1779
3592,sont,0.07444005648998332,14
23501,armor,0.07445733673845614,1
19484,hugeee,0.07451535800066182,1
11565,bologna,0.07452442162056526,3
11931,funding,0.07453880029814583,1
17595,feigning,0.07456467791568913,1
11159,timers,0.0745829438669349,4
807,flavorful,0.0746084807227046,166
7959,waxes,0.07461315645889534,6
16453,pomberry,0.07465849236038175,1
16850,pakora,0.07465950951621253,1
1684,appreciate,0.07466318664000693,111
21757,francesca,0.07467394775782572,3
23421,peppis,0.07470358939216665,1
2960,parsnip,0.07470651542961772,3
14418,gasper,0.07471334527488116,1
9980,tohic,0.07472202245786087,1
24150,discordant,0.07476070284369234,3
16338,sluggish,0.07476468467036888,1
20941,pannini,0.07480153000575575,1
18852,strenuous,0.07481347911269577,2
4585,scooter,0.07490509565194257,14
20456,charizard,0.0749496401560775,2
8141,10.00,0.07495775476691383,2
15780,anticipation,0.07497292616354542,2
18517,s'more,0.07497504880518678,1
23661,lance,0.07499209497978414,1
21077,boti,0.07504936054488247,1
21076,sali,0.07504936054488247,1
21024,odana,0.07505169543094144,3
489,24/7,0.0750556519079474,9
18671,tiah,0.07507670814522904,1
19501,nespresso/,0.07508564370370588,3
10557,trepidation,0.07510685785586738,1
3940,jerky,0.07510882611926158,2
10442,patisserie,0.07512319831122637,3
18970,skylight,0.07513812239204132,1
21664,rosatis,0.07517123325685934,1
3065,doughnuts,0.07517136313526779,13
17367,jacinda,0.07524719504134364,2
4385,restaurante,0.07529226755100565,1
16935,wags,0.0752949382856124,1
2969,flavours,0.07532759657770505,37
18514,reflexology,0.07535999973972181,3
17910,sucky,0.07540693686069788,1
8207,aquino,0.07544270449334227,2
18006,artistically,0.07545984616024928,1
7038,seatings,0.07549987501382466,2
8314,pommes,0.0755163992362393,4
8186,navajo,0.07556348711252214,1
16471,packers,0.0755936181734479,1
12619,sofia,0.07565320380825928,1
9387,mtl,0.0756689059044194,2
13243,jicama,0.07566928914732297,4
13256,suede,0.07567547921359803,3
17147,toliet,0.07571880234658353,3
20711,diferent,0.07572515682905351,1
22956,teamwork,0.0757929220319109,1
12205,awesomeness,0.07580091172614975,4
18492,walkaways,0.07587842350052171,1
12222,veranda,0.07589669536495547,1
18634,3meals,0.07594465414484702,1
13517,4-to-5,0.07597667265324402,1
17976,perception,0.075999718178976,7
10083,bathrobe,0.07600997100003286,2
16091,standbys,0.07604524562043836,1
22763,delishhhh,0.07606018320400762,1
19946,wakame,0.07610004106656393,4
6676,cuisinart,0.07614771711088857,1
11220,cherie,0.07616227828758035,1
9365,woked,0.07622658892279145,1
24246,melly,0.07624362875388109,1
18090,natured,0.07629277648439202,1
12623,schmears,0.07636689016453467,1
23437,bristol,0.07637644218731578,1
14567,dosa,0.07643790896506261,7
19532,kittens,0.07644322518220842,1
11827,spunky,0.07645817268660945,1
1045,wonderfully,0.07646012124276785,15
20207,luxe,0.07649025797295045,3
21075,bunw/,0.07651655980574705,1
21312,tanbe,0.07652394644736146,2
2657,royale,0.07653923855984804,4
21916,bigscreens,0.07668222117711274,1
14564,kothu,0.07669130963669156,1
21911,puggle,0.07670801590977405,1
6709,m&m,0.07674577262946022,1
9480,rasberry,0.07678000958917873,3
6660,laso,0.07678053493056658,1
18381,womack,0.07679950577159356,1
7591,vesper,0.07681419543909515,1
18494,unprocessed,0.07684273066117008,1
11923,51,0.0768459411705307,4
22663,hagao,0.07690697776327854,1
13157,pescado,0.07700476240410589,3
15250,smokiness,0.07703944900666913,3
6721,refreshingly-,0.0770563679005236,1
16537,lanae,0.07705790377118982,1
22040,street)food,0.07715026828130357,1
11992,cabo,0.07720790133676357,5
7061,thebpersonalith,0.0772537454224963,1
4356,gallon,0.07728803967434526,9
14334,mickies,0.07737646680080654,4
21381,smidgen,0.07745797543099447,1
16003,pumpkins,0.07748550393864834,1
22158,kaitlynn,0.07753196235872521,1
18812,daisha,0.07754528643543246,2
20985,11pp,0.07760755915783107,1
15290,cavs,0.07761305278562353,3
21701,choc,0.07778685530620581,1
4537,residing,0.07781338093712328,1
24654,retractable,0.07782360644626554,1
23277,flawlessly,0.07786781135898171,1
21718,hapoy,0.07787186154508019,1
13901,bronzino,0.07799503935026,1
8618,bras,0.0780096858295636,8
6380,conversationalist,0.078017118464462,3
16779,yakiniku,0.07805959793592737,1
18724,kathy,0.07811350355956809,4
14509,location(which,0.07812305803381728,1
24449,vorspeise,0.07813958753166758,1
23506,alexia,0.0781569431334602,1
13802,monge,0.07817965795355593,2
1036,outstanding,0.0781819017517895,135
22033,chada,0.07821782570909674,1
1727,blacked,0.07821788025427964,1
20901,xanh,0.07826286328730561,1
23167,annoy,0.07827095510430745,4
5413,funnier,0.0783097921996903,1
22065,rosita,0.0783383701173596,3
10993,skype,0.07835006623444445,1
8005,vibes,0.07842694873535076,12
16693,edition,0.0784332556956376,1
16692,ltd,0.0784332556956376,1
21321,coooool,0.07845717139660037,1
22632,lighthearted,0.0784640287498816,1
12680,again!!i,0.07847720565287361,1
23840,cachet,0.07849045077583915,1
6154,wordcamp,0.07849241961824452,2
19133,clearest,0.07851261039983445,1
3970,tripa,0.07852799308718295,4
17249,dreary,0.07856748208823497,2
11226,personalized,0.07865568559218859,6
8906,back!may,0.07867613535470208,1
8417,ballroom,0.07869480384983948,2
17087,haopy,0.0787463750373606,1
23235,panther,0.07875642523698255,1
22989,franks,0.07876300921827811,1
12634,artests,0.07881771387935807,1
903,glad,0.07884783363785125,237
19717,pape,0.07885586584320377,1
7144,5pm-6pm,0.07888473607203211,1
13352,cwru,0.07888803523575878,1
21331,spartan,0.07895491671074735,3
14031,nap,0.07897600340519242,13
19625,desserts/,0.07898525760199122,1
8428,anyplace,0.0790351715852905,1
13027,diabla,0.07913136629434431,2
5447,mints,0.07913337765967797,1
5448,neighborly,0.07913337765967797,1
23058,pitts,0.07918245502370869,1
11464,sab,0.07919334728347478,1
6867,waitstaff,0.07921378396016135,23
17905,mallorca,0.07925594448251139,1
19598,baklavas,0.07926649673222756,3
17153,roxanne,0.07928624467677022,1
3694,hurt.100,0.07928763575338124,1
15738,excellently,0.0792911908891633,3
16082,barre,0.07930714596512149,4
24081,chessboard,0.07934398694982486,1
10117,homely,0.07936478802570056,2
21357,moderne,0.07937283414986829,1
11335,grant,0.0795380189184825,3
15817,gaufres,0.07954040377209766,1
13654,dentists,0.07957453611368968,6
22542,chug,0.07966739646662235,2
13064,gluttony,0.07966981242577559,2
8857,ranks,0.07967507176319374,4
17300,tonkotsu,0.07968812458728589,1
6392,speedy,0.07971717205746609,16
23529,coffin,0.07972252710884462,1
8009,ballantyne,0.07972322717224781,2
17337,uncommonly,0.07982688838985821,1
18262,casette,0.07985863743195673,1
20868,mooch,0.07987058854465409,1
3958,laminate,0.07989056456761696,3
21468,seulement,0.07992322389725465,1
21469,4$.,0.07992322389725465,1
17518,gerardo,0.07994190078827458,1
8586,agadashi,0.07996866585330946,2
16694,hst,0.08003777783278658,2
16004,poppers,0.08006971614922449,1
12023,pappardelle,0.08009033910150683,2
11712,fritta,0.0801608258013547,1
6080,aromatherapy,0.08016886436363972,3
21336,bergeron,0.08017400300932226,1
6326,fave,0.08017915493442052,27
16675,afterwork,0.08018090558663493,1
5057,appointed,0.08018839541931451,4
19938,truckload,0.08019121971615407,1
22684,critters,0.08020818473015036,1
8553,cider,0.08024308134015433,15
17685,valuables,0.08031493572874278,1
5498,rides,0.08032427321763533,5
16353,friggen,0.08034582355441483,2
17775,spanakopita,0.0803754576919713,2
10556,to-,0.08038943836820034,1
23286,tenderest,0.08040370226939748,1
4535,eurowise,0.08055656383950069,1
19943,12-inch,0.08056025344114844,1
5691,nope,0.08059160244101472,64
21910,3.5/5,0.08059170081205336,1
14278,jerone,0.08067844898669752,1
16631,grave,0.08073418435809379,1
5699,paninis,0.08076538891568373,2
4980,bruce,0.08077013187930963,4
5104,chatty,0.08080056256595629,7
2802,superb,0.08082958274687785,63
10987,traveler,0.08087489805704237,2
18851,tortoise,0.08088341149917735,1
18511,nandos,0.08093426666114216,1
11751,coldcock,0.08100513300572289,1
9093,kebabs,0.08102261629823221,3
17599,parmigiano,0.081085650034355,2
9977,exquisitely,0.08109009675317037,3
15835,welds,0.08110339100074074,1
4219,anderson,0.08128783483622865,1
5857,tienen,0.08137206407711006,2
11755,multigrain,0.08137816469762137,1
17043,aglio,0.08145817836156222,2
1942,muffins,0.08145885558474769,17
14061,bellies,0.08146307453488873,3
20806,pesky,0.08146779623532593,1
2112,chamoy,0.08147746957218166,1
2118,tamarindo,0.08147746957218167,1
9633,werr,0.08151872098756735,1
19164,attentative,0.08152207991723237,1
13567,tripes,0.0815409100245746,1
22406,coventry,0.08156356128255336,4
18399,treasures,0.08158362035454456,2
22661,closed:/,0.08160610695526042,1
8786,glamorous,0.08165494424046017,4
19432,huit,0.08177148250136135,1
24723,gmo,0.08185005623036,1
14470,eiffel,0.08188000091326851,2
12922,sald,0.08188669016906064,1
17566,9.38,0.08199168026552003,1
1355,abominable,0.08200745956180505,1
5637,patios,0.08204831499586948,5
2410,disappoint,0.08207750951567694,69
18719,ichiza,0.08212503343286867,1
21752,tryin,0.08217649772565477,1
10272,crunchies,0.0822217575902837,2
21102,23498x,0.08222317653307427,1
17508,typed,0.08225466428394038,1
14118,jhonny,0.0822580035698118,1
12778,repas,0.08227215899386578,1
17619,ombragée,0.08230097290325711,1
3648,yum,0.08230706381978917,95
10385,butterfinger,0.08233148205799648,1
7731,oooooooooooh,0.08233529211061211,1
20830,malarkey,0.08237444540264824,1
5849,muy,0.08238601502876991,6
17757,walkway,0.08241260717300315,4
13577,rotisserie,0.08244463407501812,6
11834,slaving,0.08247252458789626,1
22196,bridgleand,0.08252965759188424,1
16123,frozem,0.08255897918861928,1
23105,60-minute,0.08265715930392283,1
8868,lightening,0.08271123492318266,1
20999,divey,0.0827129387326498,12
23721,posture,0.08272429536038106,1
23623,xian,0.08275590230214208,1
14536,dente,0.08275642009156386,4
22206,gib,0.08281804498009865,1
17256,11:20,0.08299898621648479,1
17397,raffles,0.08301046101825597,1
10486,definatley,0.08305524478677696,1
751,loved,0.0830799947910906,439
20908,647,0.08313496542354899,1
22905,zoës,0.08316925915623627,1
21619,rizzo,0.08317089526036651,1
24434,bobs,0.08321241547282449,1
3061,tartar,0.0832150552669069,18
17779,waterfalls,0.08328406989946689,3
362,fantastic,0.083369834291926,362
11470,fisht,0.08342907023365385,1
8342,2:30ish,0.08345638973253457,1
12692,yumminess,0.08351589442573797,1
6526,peet,0.08352518132616549,1
21283,cozze,0.08352760580410355,1
22349,jodi,0.08356188771660446,1
21221,fam,0.08367092915185823,2
18585,loong,0.08367973779939575,1
3111,wonderful,0.08368417300323303,327
5020,années,0.08384831106361368,1
12159,lace,0.08385155831250532,2
10552,richman,0.08386424557676164,2
15516,spilt,0.08386904395276676,2
22323,excelente,0.08393753175244162,1
15630,airpro,0.08394516908167925,1
20563,kauai,0.08395690128726133,2
19673,appitizer,0.08397438957432972,2
8609,tldr,0.08400562809215177,1
2110,tamarind,0.08409936247174021,6
9594,carnitas,0.08412639958117135,15
1207,bau,0.08414120302850829,1
3237,restaurants/,0.08414223580380004,1
3238,bars/,0.08414223580380004,1
5521,leery,0.08414998340587371,2
20736,nickelsberg,0.08419436066218994,1
23801,pch,0.08420307314097178,2
8945,deliciously,0.08421592256221513,9
7886,mariniere,0.08423067453311628,1
20605,6-year,0.08423201154712409,1
3742,tikka,0.08424943755303306,12
349,noda,0.08427672883302902,6
17443,ora,0.08427795167957247,1
4464,strongsville,0.08430565351582364,1
15400,teri,0.08434141888513025,2
18759,diane,0.08435991604647182,1
23337,cram,0.08440651867996582,1
5791,icecream,0.08449674424458967,4
12921,nello,0.08455373093718446,1
10789,q,0.0846048226164809,3
7253,unmatchable,0.08463816205249342,1
7598,hickory,0.08464693217322206,1
18383,gawdy,0.08471802325208741,1
19624,626,0.0847452962158905,1
11732,broccli,0.08474979723700739,1
23036,mounds,0.08478007667400556,1
24453,gewürzen,0.08481560245836603,1
4676,hanabi,0.0848479220943898,3
20307,singer,0.08507589202978828,1
18269,thalis,0.08511476483581028,1
10735,faddle,0.0851155370958703,1
21255,flipnout,0.08512909051406498,1
14042,sangria,0.0851541792158598,10
18119,rowing,0.08523382000474958,1
2033,smokey,0.08527069782928809,13
24468,gemüse,0.08528120385619416,1
1106,mex,0.0852908563285757,10
23256,滋味牛肉面，plenty,0.08529587525083097,1
6913,wor,0.08537427838294957,1
12962,bouncy,0.08537681549870618,3
12604,safran,0.08538229437068034,2
8459,verse,0.0854110833670385,1
24209,coleen,0.08543431242049954,1
4795,undrinkable,0.0854653446796897,2
22035,weera,0.08549621132558088,1
18606,xyience,0.08554564458853169,1
18785,valiantly,0.08554676354041015,2
9548,restaruant,0.08556192000927376,1
16624,80.00,0.08559175310921827,1
14721,gorham,0.08559454764098826,2
16324,occupancy,0.08571574501850429,2
14380,firesky,0.0857390412244728,1
21455,yakitori,0.08577674589972356,2
10620,frequenter,0.08581752404437855,1
5593,bakeshop,0.08582355751044335,3
15221,bee,0.08582760003996825,3
10243,-shumai,0.08583179681446214,1
14728,location(so,0.08586588732532854,1
13063,wrangler,0.08589608166577291,1
5344,tabouli,0.08597329674191145,3
6365,channels,0.08599934203336636,3
15383,graciously,0.08602720922392547,9
18512,lili,0.08603109381309137,2
21561,carafes,0.08605108193979742,1
18729,popovers,0.08611492601218862,1
3002,antiquing,0.08612224890360205,1
8744,pumps,0.08614924854538006,5
15287,attetion,0.08616737371517691,1
5417,motivating,0.08616905109154792,3
16823,havarti,0.0861888148416961,2
13574,filets,0.08625909315510066,1
10630,cylie,0.08632972585599093,1
19970,pastabar,0.08635338536307129,1
23921,chaotically,0.08637311951949966,1
23687,naaap,0.08638034941125372,1
18184,unforeseen,0.0864511297913031,1
20388,pens,0.0865493795737578,1
15021,hubby(spring,0.08657512309015124,1
8103,mannered,0.08659686518072601,1
9360,tamara,0.08660637768602353,2
19905,humbly,0.08661022699136794,1
19450,avgolemono,0.08662315191561562,1
9526,nycer,0.08662662152755884,1
19043,feeling-,0.08664375973747769,1
2478,3/5/11,0.08667322930929164,1
18073,marsala,0.08675250459133793,9
1691,froyo,0.0867544144826448,5
24485,zuvorkommend,0.0868034921334958,1
24482,unaufdringlich,0.08680349213349584,1
5196,shrieking,0.0868412387996851,1
17747,mooshu,0.0868629389047863,1
12174,overcooked--5,0.08689315520541728,1
22987,911,0.08689526741778823,1
7660,sashimi/,0.08700449209842656,1
6594,karaage,0.08701728807096955,1
16783,chophouse,0.08708187212233252,2
14356,samosa,0.08710014100641161,6
17194,subways,0.0871587043771926,1
13144,frigo,0.08716205420741541,1
18924,cooldown,0.08732155667362466,1
9197,pregame,0.0873780642233585,1
24613,overruled,0.08738014261817817,1
10763,spirits,0.08738850363687913,4
14611,waistline,0.08739150380013526,2
5465,oatmeal,0.0873968372419019,14
3545,mom+pops,0.08743464879047559,1
9620,patched,0.08749068820087132,4
15831,t&a,0.08763396881311436,1
19331,tali,0.08768234416450844,1
20038,5-package,0.08773661349390285,1
11174,oat,0.0877904188166819,2
12450,barstools,0.08780119914107769,2
12331,capstone,0.08788139932853656,1
15723,molcajete,0.08793371351526144,1
9018,boggling,0.08802614597830027,2
20448,shaundra,0.088067384671644,8
14180,slipknot,0.0882810083539286,4
12718,woot,0.08830088601704841,2
22439,1custom,0.0883642018840786,1
18024,granddaddy,0.08838925712528678,1
1820,oriented,0.08840114914494028,12
23960,dslcious,0.08841090072542782,1
16728,insightful,0.08841501693952462,3
22682,microneedling,0.08844161175470927,2
21365,nypd,0.08852696337615942,1
8997,unforgettable,0.08855379664582833,5
3744,vindaloo,0.08861789355256822,2
23865,dispenses,0.08864765980467813,1
22182,honeys,0.08868542123033331,1
12622,jamboree,0.08869755360400927,1
17849,formaldehyde,0.08870384156280871,2
7729,jeff,0.0888199774518511,4
9807,always!we,0.08895535818499054,1
21116,picker,0.0889805355320291,4
17584,eggworks,0.08898600236772808,1
19365,samira,0.08901047258314618,1
16837,creaminess,0.08907469339530731,5
21554,brasserie,0.08909359017841706,3
13124,phenominal,0.0891417564906738,2
15700,definately,0.08914613937039954,10
9768,pulmonologist,0.08919583552166185,1
20299,-caeser,0.08924213958037326,1
19807,sidestreet,0.0892984298999496,1
3209,facials,0.08935749910697988,10
16508,conceive,0.08938640457173168,1
17964,keri,0.08942410863653234,1
4471,gracious,0.08948649290553767,6
20503,shame(as,0.08948739593163307,1
10306,froide,0.08949041325996386,2
10451,primer,0.08950360704028662,1
9543,innovative,0.08951084064346926,3
6622,amey,0.08959326168100053,4
6144,rigatonys,0.08969771074915969,2
23385,x5,0.08970909914451841,1
24719,yummers,0.08976809393592694,1
13541,1950s,0.08979209085070995,1
23287,texmex,0.08983100190608186,1
13001,tika,0.08983412249423764,1
15845,daquila,0.08990769601812851,1
8143,broccolini,0.0899527556198388,4
9067,aerobics,0.09009376793936674,1
5776,kack,0.09010346623133614,1
4314,verity,0.09012930038429443,1
16437,roofing,0.09014534138885115,5
12397,hikes,0.09015495540026912,4
17195,chachi,0.09020844640705147,1
10260,kyoto,0.09021636537081723,1
18816,saucey,0.09037650511296391,1
5867,productos,0.09039157703048821,1
15240,chun,0.0904729300093301,1
3801,weekdays,0.09052666729928463,20
21694,loft,0.09053886076301504,1
19772,batley,0.09058131432639958,1
18504,torts,0.09062614393265989,1
23255,scored,0.09064247412300697,1
14971,coselaw,0.09067974375804112,1
2237,pros,0.0907027792120304,61
15854,brazilians,0.09071867275993462,1
23773,bridesmaid,0.0907326840682124,1
19192,drumroll,0.0907457822043044,1
6172,houstons,0.09084924264572791,1
5469,tsoynami,0.09085868501227803,4
22014,riding-,0.09099509472885316,1
7257,informative,0.09112096082193448,35
22188,-fun,0.09116932002815906,1
22183,idyllic,0.09120123738674574,1
5788,waffallonia,0.0912355341451565,2
18523,crummy,0.091328940138243,1
21850,korner,0.09137206100170057,1
7234,taquiria,0.0915718530838163,1
1551,ambiance,0.0915941793128555,164
5094,barbershop,0.0915981484477331,3
23857,bacardi,0.09165735600092212,1
22317,cainiac,0.09165989206187974,1
17430,babacoa,0.09177118551358059,1
18337,perfumes,0.09177485107735107,1
1762,delish,0.09185322696478662,37
6714,accomodating,0.0918669659057917,11
7063,unpretentious,0.09195829894714652,6
1565,phenomenal,0.09197206736195555,60
12782,creams,0.09197648619162949,2
23031,bestsellers,0.09210107622928515,1
9547,co.,0.09229510600921796,9
2632,couscous,0.09232403510165849,4
15239,expansion,0.09233949976675253,3
20441,attorneys,0.09244489291695508,1
16128,custurd,0.09248071361040487,1
18139,bridezilla,0.09248271924053533,1
12655,salon-,0.09250244217752303,1
4273,chai,0.09251026731782079,23
13260,kooky,0.09252519339191173,1
9771,hex,0.0925903528074693,1
2496,pineville,0.09260033654596973,3
8300,enviornment,0.09274342460476222,1
10707,priced-,0.09275113268082935,1
1259,attentive,0.09280191489198383,270
4637,smoothies,0.09289071376019863,15
20858,tarnished,0.0928945077123341,5
23382,breeze-,0.09293557883771555,1
13820,catupiry,0.0929737567874462,1
22396,6x,0.09300102918493185,1
22283,crotia,0.0930103673318351,2
20899,memphis,0.09310613234652598,1
8617,wednesdays,0.09314265459524822,10
16590,soup!,0.09314487893563267,1
14092,yuan,0.09314791933940389,1
22775,houmos,0.09334132867722222,1
23300,royalton,0.09337581221217317,1
18589,18.50,0.09343921252714862,1
18294,baileys,0.09348288586247888,1
24188,apiece,0.09350278977205882,1
10438,sovenior,0.09354787145113533,1
13617,woodbine,0.09358153035233632,2
7934,ideas,0.09362395649490492,6
4797,slushy,0.09365039586296314,5
12458,fondueish,0.09371691419694275,1
12645,eggspectation,0.09381573245054249,2
2824,10/10,0.093842556363331,15
8244,reclining,0.09390358188764265,3
18187,intuitive,0.09390520312270623,5
23885,energized,0.0939814299226358,1
19201,deckers,0.0939820487866282,1
20914,10h,0.09405138425413927,1
14765,washers,0.09412264889036659,1
7546,o.m.gooooooodness,0.09418405980764079,1
14408,people-,0.0942695172519764,2
2137,popover,0.09428115588549685,1
4096,influence,0.09428229460401967,3
368,great,0.09435417146092721,4075
12764,vient,0.09438163410691669,1
23614,tempera,0.0943819480083836,2
18637,resort.strip,0.09447597697886902,1
12659,unsurprisingly,0.09447692541424262,3
23341,hubbys,0.09447804327846743,1
5127,poki,0.09450683370492298,1
11231,undeniable,0.0946529268795947,1
11156,landon,0.09470291191415538,1
23180,uo,0.09476554886547783,1
22946,kings,0.09477192303328641,1
15494,franchised,0.09479021854332292,1
11433,micole,0.09482929333664417,2
21167,"are""the",0.0948795292633569,1
10249,porky,0.0948999053177064,2
9214,seabass,0.09494131016195614,2
14642,y.o,0.09497704900281123,1
