,Word,Value,Freq
5241,pie,0.16650934181102706,3
4649,wiped,0.16655241963417106,2
3239,ours,0.16662904221861746,4
3214,rss,0.16663423216059092,1
424,storm,0.16670709406384115,10
4472,manners,0.16682824378863292,1
4681,feedback,0.16683528032599745,3
6872,transplant,0.16689744897837883,1
10116,parcel,0.16692461162870487,1
5649,ends,0.16698507654066502,8
12047,arrests,0.16707604942899762,1
11556,leftovers,0.1670985469921848,2
5286,item,0.16714787842557724,7
6207,alternatively,0.16720227400461832,1
5093,titles,0.1672437878118621,1
4512,spencer,0.167254404100699,2
7922,bred,0.16735768171706245,2
12311,psych,0.16736077512060846,1
4193,sign,0.16736454461662884,15
2980,brain,0.16740819852765518,16
7396,modest,0.16744172554440065,4
6977,destiny,0.16745686210342006,2
7791,planning,0.1675081893226728,4
11672,shivers,0.1676208239904842,1
12413,informative,0.1676428477624397,1
5848,®,0.1676606652952634,5
962,+,0.16767386726351627,2
2965,dancing,0.16767869557786433,10
8964,warn,0.1677690327927936,2
1235,ibf,0.16780906915664673,1
4258,security,0.16783737490102535,13
5056,attracted,0.16794870641636692,15
1971,fresh,0.16795982496043524,15
4777,neighbor,0.1679739009998642,6
547,involved,0.16802775761641894,16
4543,14,0.1680678301273646,12
1871,cited,0.16808131615783015,8
4480,mailing,0.16821417317493015,2
3391,cord,0.16824396187292953,3
14181,faulty,0.16831708950351396,3
2514,kitchen,0.1683261451346165,11
14092,doctorate,0.16835249203912095,1
929,ronnie,0.1685123147763612,1
12623,glasses,0.16854251146417248,4
13778,rocking,0.16854321991369164,1
12604,elves,0.16862079737678393,1
8478,129,0.1686481187740962,1
8552,sacramental,0.16865898794982892,1
8619,235,0.1687054272853967,2
8650,aiding,0.16874996295997075,1
14362,57th,0.16884396211568253,1
10492,mate,0.16884827438371008,1
5229,respect,0.16888211712698456,5
11440,excursion,0.16891068866789194,2
6120,backs,0.1690636468089484,1
3050,tells,0.16908954752521047,14
6406,melua,0.16911109709980512,1
11360,exec,0.16911210020383197,1
13419,interrogation,0.16911792960143895,1
10790,kentucky,0.16915130576269766,2
14418,strained,0.16916692398031147,1
2529,crackdown,0.16919645468393962,1
2749,steve,0.16923452576849432,6
7033,curly,0.16923935745006952,1
10162,garlic,0.16924850097669789,2
7714,tarrin,0.16927401489681668,1
5281,chair,0.1693627609105215,14
6457,nursery,0.16936464916884672,2
1472,bottle,0.16947379413615546,9
6148,attractions,0.16948201731215648,8
5935,liffey,0.16954319343658542,5
8715,legacy,0.16954475548634715,3
9702,heavens,0.1695516268217486,3
6514,mix,0.16956738028047758,9
9123,jet,0.16966729193051155,5
5683,babysitter,0.16970087909231,1
10506,safari,0.169701844632195,2
11059,accumulations,0.1697161997121478,1
1579,emergency,0.16973508303074622,9
8868,spectacular,0.16976953193823638,5
8837,addressed,0.16977983298031774,3
7751,collaboration,0.16981953553179197,1
3290,treasures,0.1698847021413025,3
6260,victory,0.16995910120896693,9
7641,chicken,0.17000485698871717,7
262,hope,0.17003925268617248,38
4013,special,0.17004162772255801,47
8531,archaics,0.17006456554945681,1
12171,summit,0.17009091371088703,3
5121,decorated,0.1701549671530079,4
5300,naive,0.17017969066711988,3
2148,lined,0.1702112690796928,2
3073,describe,0.17023324328900782,5
7083,sheet,0.17031754021566003,5
4055,honey,0.17034287762476855,11
496,write,0.17035807168886144,27
5603,spree,0.17037495164181735,5
582,study,0.1704091810652735,36
7236,gamino,0.17041492862178678,1
3201,churning,0.1704216710922919,1
10729,weekly,0.17043320453669722,4
4257,energy,0.17053121550579298,7
9860,dollar,0.17055141214352823,6
11581,positively,0.17067232478882874,1
4289,courts,0.17069290163213893,5
7704,feared,0.17079365327482895,3
2425,secrecy,0.17079531515390955,2
647,rachel,0.17081286843805202,18
12557,repellent,0.17092925740612877,1
3924,studies,0.17094174872583512,11
3019,gere,0.17101725935935974,1
14076,gemstones,0.17104359092369806,1
8228,remarkable,0.1710497540577482,2
8795,tara,0.1710737475147595,5
2073,freedoms,0.17113642058099748,2
4668,4th,0.17114020051491322,3
10794,worshipers,0.17121028782871922,2
197,elgin,0.17125052129780804,1
1456,celebration,0.1712595090238517,3
5034,seeds,0.17130936530599902,12
2603,workshop,0.17131854922610376,3
10491,reminder,0.17134346168464745,3
3869,rich,0.17142387469815829,16
8787,rosy,0.17142905048223814,3
885,fit,0.17147896972820487,10
4083,madrid,0.17149906410620766,2
697,dancers,0.17153679839212913,7
7770,assess,0.1716229088727975,2
1885,meet,0.1716296693425918,16
13230,leapt,0.17164376246305074,2
6686,sleight,0.17174088972987547,1
10071,eiffel,0.1717643864227064,1
3690,dimness,0.17178751756001523,1
6196,frustration,0.1718155499961641,1
3253,star,0.17182544072635908,20
5697,hazards,0.17191145928467022,1
11123,circular,0.17195077506749984,2
12273,probes,0.17196201706173445,1
9926,crosses,0.17200994760470278,1
2326,ask,0.17208802702955175,28
7185,bargaining,0.17222709846802248,2
4522,learned,0.17222865296722953,8
10430,kampala,0.17227271799639465,1
9772,blends,0.17229103881076158,2
12237,anglicans,0.17235290271227433,1
1906,choice,0.17247323945537074,16
2560,exploring,0.17261299408590114,3
9563,orellana,0.1726152763382359,1
4365,save,0.1726681424974536,44
12723,masterpiece,0.17271618401562727,1
1070,worth,0.172807027391529,30
2759,`,0.17282259460269947,5
5770,cat,0.1728323649251606,10
1697,colorlessness,0.17284725272560364,3
3965,documentary,0.17290316510830644,7
736,gold,0.17298021562913926,29
6582,transformation,0.1729824935977209,3
9955,assist,0.1729843064473573,3
1437,plan,0.17301855307749467,38
13974,discretion,0.17304393317964342,1
1741,goes,0.1730508580784618,21
2850,fascist,0.17307157175881527,1
3994,casinos,0.17313910555262185,9
5806,campus,0.173217521033048,5
6238,ny,0.17325749979123792,6
9124,takeoff,0.17326783570978377,1
9543,369,0.1732838700215022,1
4248,retain,0.17329597474365904,5
7301,retaliate,0.17330052545576388,1
13927,hillsides,0.17332504509684435,1
4961,celtic,0.17334970938688016,2
3357,swimsuit,0.17335626482963562,1
12087,alliance,0.17340560826388268,1
9799,rhythms,0.17341476606600212,2
3502,cleared,0.17358645849889764,3
9526,favorites,0.17362879631384642,3
6636,10:57,0.1736515759712174,1
8388,jessica,0.1737532512415531,5
7722,airstrike,0.1737647004543789,1
4547,knowledgeable,0.173824887564688,1
6413,"1,900",0.1738357531262659,3
5084,pointed,0.17388245533068825,9
6274,rescue,0.17389348697045198,9
9267,9302,0.1739216427954416,1
10688,slice,0.17399773796399437,1
8809,jul,0.17400437028129068,2
9542,ymca,0.17400626726406765,2
9658,observing,0.1740286219538304,1
4284,shop,0.17412107637148772,16
1983,muslim,0.17413922848564223,3
13280,semi,0.1741447221227252,1
1412,bin,0.17416027585023539,2
6484,capable,0.17418614325915946,4
14471,cloudwood,0.1742362526526407,1
10711,commies,0.17425132481490865,1
1203,great,0.17436746117104893,65
6850,eurasian,0.17438023491637958,2
127,ancient,0.1744033995172465,16
6763,norbit,0.1744988259341982,2
7570,approached,0.17457618491802987,4
14650,discounts,0.1746025571697637,1
10902,"6,500",0.17462228604621507,1
2727,anna,0.17462761985903666,3
9399,profound,0.17463599443307237,2
7781,notice,0.17463828134157883,5
8629,mandarin,0.1747332381126576,1
10926,bothersome,0.17481854705067423,1
884,bid,0.1748716520448291,9
7505,misses,0.17506026912690242,6
12043,bloom,0.17509073515733084,1
14224,emiliano,0.1751465725374746,1
6024,psychologists,0.17517202941649526,11
1560,wilson,0.1752458467300947,9
1264,favorite,0.17527084129898343,13
1640,bs,0.17528072539099787,2
9173,g4,0.17530420147455655,1
9485,ski,0.17532697083458068,1
12127,scott,0.17533598810641846,4
14122,inconvenient,0.17540727882158189,1
5988,dining,0.17545241974446235,3
12822,sporadic,0.17549303422371546,1
7036,skinned,0.17550563216718854,1
4339,circle,0.17552237832131212,6
9730,abandoning,0.17560285915494406,1
14248,pretends,0.1756595072970874,1
825,stars,0.17571645254029544,16
1649,incredible,0.17572812634833104,3
2304,pulse,0.1757364037323319,4
4579,raggedy,0.17577758429114856,4
6815,colorful,0.17582267395289705,7
9345,dean,0.17597330512485007,3
4259,morning,0.17599173945071955,16
8020,overcomes,0.17609701648591058,1
11102,oversight,0.17610535735175722,1
4154,auctioned,0.17613801444960073,3
3032,existing,0.17620591923851767,5
7524,recalls,0.17625841675225748,2
2991,auction,0.17627190444851884,21
7418,founders,0.1763036009666004,2
10763,cookery,0.1764263176255756,1
10103,putten,0.17642831206321713,1
1693,socialized,0.17645503944518207,3
5429,prosperous,0.17650665094089615,2
5109,watched,0.17652659239674573,8
10975,goody,0.17652816876738214,2
6083,honoring,0.17660633682425503,1
1881,angels,0.17664783557982913,13
3466,residences,0.17668368084864183,1
14230,classicgoldplatinum,0.1768119305372238,1
7828,"400,000",0.17681667913090102,1
9392,approving,0.17686251320622184,1
13356,slim,0.17693001528580982,1
13440,unsafe,0.17700260380903882,1
7767,answers,0.17701081012550407,5
4674,motivated,0.17705120820887876,2
1711,observation,0.17705123525230304,8
3695,commander,0.17705710288149742,2
1585,mentor,0.17705883809411324,3
8282,roots,0.17708903862424938,7
8162,nardo,0.1771278074967167,7
5980,fuel,0.17718610527858236,3
2509,leisurely,0.1771964497036404,1
9247,harry,0.1772066410426255,2
9122,sworn,0.17721599856499634,4
6556,bruce,0.17731139418624697,1
1117,luxury,0.1773187589120895,7
14345,interrupt,0.17746235371847596,1
861,...,0.1775390478456329,100
2473,strikes,0.1776039341794333,4
11085,faculty,0.17761707570817736,1
6530,loot,0.1776467101140456,1
13936,believer,0.17770573732833503,1
13386,outrun,0.17778651381240174,1
2174,bargain,0.17780342556653667,9
14592,indicted,0.17789473398264516,1
13118,vocal,0.17796721441490593,2
4221,scents,0.17800619708612186,1
2717,nigeria,0.1780615908167665,4
13413,sputnik,0.17807874580224356,1
860,wines,0.17809867766022808,19
14208,experimentation,0.17817478012620355,1
8579,halts,0.1781993605744787,2
6656,juniors,0.1782254209597289,2
8710,24-year,0.1782290581199858,1
5046,varying,0.17825870104245722,1
9240,evenings,0.17827295924171777,2
3115,committed,0.1783643259175257,4
10667,inspire,0.17844296935415915,2
1957,fats,0.17848874607206855,1
1944,wake,0.17848909204934774,3
2200,simple,0.1785732858750646,19
6952,springs,0.17861290827319795,3
8783,predict,0.17872148950894673,1
3696,hopeless,0.1787240752573812,2
5891,reconnected,0.17878029386675545,1
8606,johnny,0.17881715731054976,2
4695,truly,0.17883715224940705,8
13344,cute,0.17886658802956992,1
2234,bonus,0.17894230550881762,8
1400,tan,0.1789597971585801,3
14723,abound,0.1791291004780567,1
9412,cole,0.1792460024106402,1
1375,glow,0.17926640059320098,11
13514,reins,0.17928470156409526,1
14101,pursed,0.179319366060122,1
1346,objection,0.17942068808608586,1
11777,redeemed,0.17945236361129976,1
5943,congregated,0.17947311004002894,1
8673,contest,0.17949645270473857,2
8062,wafer,0.17964955303915475,1
10795,pull,0.17972360275167248,1
4000,pants,0.17975107539783824,1
13667,hesitate,0.17978531929017277,1
2024,intellect,0.17979139576630288,2
3958,bopara,0.17980759110715655,1
8292,inter,0.1798124029373579,2
4534,flint,0.1798718634898959,4
4172,driver,0.1799299308940844,7
12984,lethargic,0.18005010701003887,1
12534,basra,0.18005850532698253,1
1633,sometime,0.18009582729566664,1
4469,warm,0.18012458411000234,9
7383,singled,0.18022418522839537,3
246,nuclear,0.18023660638660352,6
5021,sweetened,0.18043907244402665,1
4876,uk,0.1805047173024206,10
1672,trust,0.18064752568605288,11
86,july,0.18066041017892462,19
2743,streak,0.18073991078532634,3
8730,cleopatra,0.1807564426036108,1
5512,eyebrow,0.18080633129080068,4
12631,justifying,0.1808575891313099,1
10294,survey,0.1808751844060485,5
6821,plo,0.18088217860176448,1
7766,reaction,0.18093748800022835,3
1524,door,0.18105651813784004,33
8843,buddhas,0.18108023746934515,1
6391,helicopter,0.18122674118388785,1
1143,intimate,0.1812412123233951,1
6386,depend,0.18124875729525838,3
9609,mobile,0.1813986834670816,2
10737,bases,0.18151384162502027,4
4484,architectural,0.18159659552451826,3
5934,improve,0.18183217726248901,17
1258,properly,0.18185279320969572,3
1911,debate,0.18185377790380633,9
13670,provincetown,0.18186253942642594,1
12026,sevens,0.18188369899578694,1
3410,boring,0.18188668427217278,3
3194,conversation,0.18188915915832646,9
5043,feels,0.18196013834530586,6
7833,teens,0.18200955156244358,3
10239,contacted,0.18218745820573332,1
14438,belle,0.18226965765158343,1
748,free,0.18247729476175573,82
3598,probing,0.1825589933290828,2
11571,strains,0.1827781577905019,1
3788,wellcome,0.18280465702215828,1
10621,mentoring,0.18282570107515914,3
1309,independence,0.18283293647661428,3
12541,adventure,0.18307334582010906,1
7701,condemns,0.1831190524378208,2
1164,inaugural,0.18313205745365,2
2889,irrelevant,0.1831727932969782,3
1572,interior,0.1831892906517058,4
13769,afire,0.18323592250309295,1
11013,encouragement,0.18324710980827508,3
8582,brood,0.18326974293963244,1
1817,drive,0.18340150751413656,13
5810,aries,0.18340588493807122,2
10037,vetted,0.1834312332365308,1
8934,woozy,0.18350800105503629,2
2794,tracking,0.18358204442009987,3
9192,whaling,0.18362023753002613,3
8267,owes,0.18364709755688002,1
6943,barack,0.1837711324767461,1
4278,stores,0.18379924077302953,15
5793,experts,0.18386107085480147,13
13154,elf,0.18396989278721088,1
10958,renewing,0.18404856565566705,3
1940,meditation,0.18406505416353028,1
7577,28,0.1840890161034564,3
617,sense,0.1840979363408041,21
6472,blow,0.18417216480176601,3
2453,summer,0.18427955313164585,23
2166,doherty,0.18433226239986908,2
8458,pharmaceutical,0.18433765523554957,1
10753,turner,0.1843653888929458,1
2861,definitely,0.18439136315154475,5
826,bananas,0.18446485044931024,2
12150,cutcliffe,0.1845023857185204,2
5862,sufferer,0.18456625244119668,1
2758,jumped,0.1845710555344069,6
8371,processed,0.18463460910014617,1
14749,husbands,0.18470164661924696,1
3861,"34,700",0.184736245285725,1
14113,seaweed,0.1847395613079979,1
12888,estuary,0.18481968177689445,1
11875,resigns,0.18486986694397867,2
5869,key,0.1849059811173734,11
2598,probe,0.18494786702785174,2
6265,distracted,0.18497772308351518,2
12662,applications,0.1849791173289403,2
13390,disorders,0.184991857056079,1
1899,agent,0.18505416024170654,10
3053,buried,0.18511984102977358,4
7337,sprang,0.1851361256401356,2
12011,puzzle,0.18524629668820472,2
5805,campaigns,0.18528745778214867,4
8816,elation,0.18529211282730101,1
757,imaginative,0.18530337228063376,1
428,roads,0.18544139001341697,4
7106,shelters,0.18547158419090676,4
12883,-report,0.1854822245511141,1
13106,intuition,0.18552646892275562,1
14320,hongkong,0.18554880673235113,1
4456,vacation,0.1856809148927737,6
5361,dunkin,0.18573981622854868,2
383,president,0.18574766915774502,53
303,returns,0.18575919009896502,12
4386,hopped,0.185802731666214,1
8322,shape,0.18591005922929782,4
10268,believes,0.1859410358153344,4
4630,preservation,0.18595936738688237,6
3868,astro,0.185998695628833,12
4137,frontier,0.18604230551638043,3
9248,denton,0.1862155367166568,1
8486,tape,0.18623364847717863,2
6543,matched,0.18623595070545626,4
4291,recall,0.18630138726730652,6
1173,together,0.18634238737729675,37
10793,calories,0.18638847271601358,1
14392,westward,0.18639122091158472,1
9673,chattering,0.18640251880582767,1
2775,raid,0.18658350918974195,6
11080,velvety,0.18666209780651588,1
13692,margin,0.18671160231785278,1
649,crowd,0.18673466390147503,18
1893,results,0.1867782732783005,20
4604,totally,0.18695728639115985,7
8069,kit,0.18695937360559664,2
4739,idea,0.18696667861674737,21
4132,lin,0.1869847242278282,1
12722,dollmaker,0.18701979374444042,1
7800,flora&fauna,0.18702910343805948,1
2161,prayer,0.18705552641454368,6
11071,idf,0.1870664245552487,1
12194,liking,0.1871122628184777,2
12433,slams,0.18717466294765472,1
882,obama,0.18722740777585875,3
206,picturesque,0.18726115017541806,4
12264,steelers,0.18733134865760803,1
1250,raises,0.18733208161487638,5
4211,virtues,0.1875444214912654,2
3789,awards,0.18763093186749352,4
7320,pressured,0.18777829751608865,1
5428,embarrassed,0.18785313025891706,3
8094,blinked,0.1879184712130365,4
2408,wonder,0.1879562026026151,15
1277,brazil,0.18797243568182442,5
1373,started,0.18801004210830902,21
6960,strip,0.18801907805002427,3
4252,flares,0.1880413442850113,1
7343,earnings,0.1880727388570678,13
12469,ces,0.1880837629238764,1
1169,workshops,0.18811095129279531,5
13544,agitated,0.1881174328446225,2
1757,vision,0.1881449374964604,11
11759,detains,0.18819734160002177,1
5631,vices,0.1882351903301297,1
6507,dispute,0.18826857976209935,5
6244,brief,0.188368167763968,6
1621,bike,0.1884094394322099,22
981,theory,0.18850413246661235,12
3285,emerges,0.18851319512627776,1
7619,signals,0.18855453551008228,3
7067,marker,0.18874093447274523,3
9324,gateway,0.18881031376295032,4
7240,cluelessly,0.1888139056853759,1
8684,discover,0.18885980318853335,4
14097,bills,0.18887566304674336,1
3808,digital,0.18889484636189288,5
6360,japan,0.18891144901242643,13
10913,dr.,0.18893552202621036,4
1836,hopeful,0.18898941565742244,2
9564,fda,0.18917652320512485,2
8,mettle,0.1892051774444002,1
7081,appeal,0.1892751046920811,8
11718,laugh,0.18934489433518154,1
7338,overnight,0.18939943366225592,7
8452,bonanza,0.18949606512241438,1
10175,root,0.18954951994057656,3
6142,mystery,0.18955325683281515,5
12584,cara,0.18958865115900542,2
13150,genies,0.18963260542758895,1
247,missile,0.18968315380282733,4
10048,appreciated,0.18971669753693304,2
4921,blair,0.18972855257609533,3
8264,lean,0.1897460299907613,3
10321,judgement,0.18975353240966797,1
9898,circuits,0.1897735070241125,1
1233,hatton,0.18980687856674194,1
13451,exercised,0.1898652033729778,2
13623,cowell,0.18986829133948896,1
446,matter,0.1899532628774318,20
919,gleaming,0.18999885830450527,3
3173,lebron,0.19010187705739875,9
6068,categorized,0.19018570317671848,1
2022,story,0.1901992616710418,37
12492,remarked,0.19029025725214874,2
8021,instincts,0.19033830024678156,2
13059,entertaining,0.19039390055961858,1
6384,maps,0.19041401667560526,4
9800,alzheimer,0.19068199251986676,4
5463,mindsmith,0.19071312931902512,2
2041,insists,0.190751702240952,5
5091,divorce,0.19080382632830786,1
338,success,0.19081961075883855,22
1148,walking,0.19093465077409763,23
2136,invited,0.19116224780444538,6
7006,safely,0.1912045423747613,2
5881,walters,0.19123716109242792,1
3588,lawmaker,0.19123740665004774,4
10830,creativity,0.19125830043445935,1
6804,livingstone,0.1913833897265177,1
5018,jacket,0.19138824656351655,5
225,experience,0.19139491656938137,21
14355,releases,0.19151069223880768,1
1307,donation,0.1915739622455776,16
224,chance,0.19167745898682062,14
5809,approval,0.19169484628138048,4
6533,velvet,0.1917206424126493,4
1874,remember,0.19176718616244537,36
4018,catania,0.19178321460882825,1
1622,collective,0.19180369138176193,1
1897,assured,0.19180494258981984,7
5783,trend,0.19187794416881418,3
10813,governance,0.19187890740977975,1
14393,credited,0.19188262422879543,1
11806,abstemious,0.19192725919978526,1
3055,loom,0.19196512367990282,1
5504,airasia,0.19197483691904277,1
2039,rice,0.1920168412860245,10
11158,parachutist,0.19203369159891148,1
8851,enhanced,0.19208999728521725,3
6137,tallest,0.1922144433464667,2
638,music,0.1923253399604184,28
2214,moving,0.19237110930955406,15
595,woke,0.19239944908192874,6
10017,manifest,0.19248434369053158,1
2030,transportation,0.19263402311425076,8
3008,gentle,0.19267192811149422,5
6776,168,0.19270596475828272,1
12175,ring,0.19272622169640963,3
14011,space.com,0.1927396554279465,1
4905,hubble,0.1927763701001287,1
7471,portege,0.19280704146339778,1
2375,package,0.19282994980793947,11
4531,fees,0.19288599981149585,4
12596,stomp,0.19294281669588753,1
1875,galactic,0.19305677301445767,3
10371,zimbabwe,0.19319228090421117,1
1036,customer,0.19320126513613609,4
3594,speaker,0.19340476079241115,2
2627,anyway,0.19342366438469172,9
2350,prove,0.19357549497828547,8
12271,stellar,0.19367217253451763,1
6470,ambitions,0.19371383967417066,1
2981,plug,0.1937455849225858,4
9214,lesson,0.19379585066316965,4
5273,fortune,0.19383928002070058,4
1577,iran,0.19387006674468427,20
356,rose,0.19391085698860958,12
11375,ashton,0.1939781626065572,1
619,message,0.19399540152522807,12
7535,prizes,0.19401123069917203,2
12865,guantanamo,0.1940545403295093,1
5663,ms,0.19410558300788955,1
8467,barbs,0.19413443115186982,1
6072,popping,0.19419337620668292,2
11377,seacrest,0.1941949745019277,1
6229,okays,0.1942191735361561,1
13396,colts,0.19428558084699843,1
3147,smugglers,0.19435960775561353,2
845,true,0.1943870824086319,35
1300,cheap,0.1944053431684366,10
5473,command,0.19448805347321524,4
1925,vista,0.19449047168809344,6
13909,goetschl,0.19455020129680634,1
11478,edit,0.19456634292251512,1
12200,carter,0.19485272945147028,2
10274,britons,0.1948571305082302,1
4843,met,0.19493252902460698,11
12825,femininity,0.19494120978662655,1
11435,excel,0.19498867118969943,1
10616,sketch,0.19517890103891783,1
6480,dances,0.1952665816160737,1
4880,regards,0.19529703548460298,1
809,sunny,0.19532214216976804,4
8943,bury,0.19535739439311045,1
7628,holiday,0.19543710271518114,10
11471,ammunition,0.1954401411031376,3
8451,aid,0.19552355239554123,8
5690,reminds,0.19554358095466232,2
106,introduction,0.1956043974599798,14
13056,sob,0.19564020766152276,1
14189,pointedly,0.1956419206814828,1
1860,markers,0.19571013546179636,3
4139,worlds,0.19572106527831296,2
2413,gronholm,0.19585065598052642,2
366,lead,0.19593383935710842,24
9391,afterward,0.196079113331192,1
2005,pathogens,0.1961258772819761,1
11788,speaks,0.1961357186062644,4
11674,cereal,0.19621338889929668,1
320,flynn,0.19631258310176736,6
692,concern,0.1963853269254973,9
6077,taiwanese,0.1965310251367366,1
14651,mold,0.19653489199237548,1
14699,omission,0.19656372004085118,1
10489,parked,0.1965965969970525,4
13184,directors,0.19677148326521832,1
3051,somali,0.19684028223393457,3
6583,rhythm,0.19684029340510967,6
1333,bolster,0.1968516667683919,1
11376,kutcher,0.19689700206120808,1
12974,temperament,0.19694734810327286,1
11724,luxuries,0.19696909669571258,3
2905,goal,0.19699569081420507,20
5079,tasted,0.19708059515783277,1
4102,estimate,0.1971232886888327,5
5395,drops,0.19715463039570286,2
9793,smart,0.1972077027447865,3
13862,invite,0.19722985460563192,3
12670,wandered,0.19731076497532246,1
13437,numb,0.19732969504760883,1
2728,nicole,0.1973418596034105,4
11758,unveils,0.1973438612998478,1
5294,diversity,0.19738556584588504,5
3482,visiting,0.1973879050568097,6
1326,turnpike,0.19739460106489162,2
12481,atomic,0.19751805557329322,2
4326,rests,0.19757297951276837,2
7884,lions,0.197605807229898,2
14204,venezuelan,0.19761565989918178,1
14142,vaccination,0.19777761850601583,1
7103,profit,0.1978027706753625,9
13948,unity,0.19789017010560803,1
9674,beautifully,0.1979185250779696,2
9919,largo,0.19811484813690186,1
8598,counseling,0.19813940847744801,4
14367,oohed,0.19817922654606054,1
5826,photograph,0.1982167488362935,3
13800,cohorts,0.19837054709593457,1
8840,hook,0.19837460897185588,1
13959,gullible,0.1985748596844219,1
2774,seized,0.1986878315833482,4
9565,revises,0.19881032893072553,1
12600,10:41,0.19885271631105975,1
604,artist,0.1988785227281308,9
8609,bingo,0.1988857320763848,1
12230,elongated,0.19888645551706616,1
6981,constituencies,0.19892368958546564,1
13432,botched,0.19902680118878682,1
5319,elegant,0.1990295983752582,5
12018,encore,0.19903903376488458,1
14347,stooped,0.19905593775850297,1
8244,pats,0.1990602791897447,4
176,trial,0.19912545115592606,9
8405,silverplate,0.1992419830753396,3
6468,fostering,0.19941991152780836,1
3646,difference,0.19952697834055455,21
3637,partnerships,0.19954587512118438,4
314,easier,0.19964480443095517,10
9263,1912,0.1996845841407776,1
1734,govt,0.1996859799430828,2
7373,aquarium,0.19970464075373728,6
4985,tracks,0.19991103963509269,4
5795,custom,0.20000533207342142,3
14653,"12,000",0.20007418273675323,1
13328,roby,0.20009043333413717,1
11776,peaks,0.20023754239082336,1
4633,accessories,0.20050991629463516,2
13288,chapelwas,0.20051537255446117,1
3215,reader,0.2006683800313123,3
2782,robots,0.20074384708790427,9
11319,predicts,0.20076639543086183,1
14271,itching,0.20080648018763614,1
10150,tender,0.200870541353045,4
5182,traced,0.20088242229114117,2
1852,newspaper,0.2008839907101362,5
5880,buzzing,0.20096935473737265,1
7973,millionaire,0.20098395285439236,2
9083,bureaucratic,0.2010435179258004,1
11531,silences,0.20105027655760446,1
13830,10009,0.20107248822848,1
12029,stopover,0.20107355010247924,2
12165,rethink,0.2010960096404666,1
2096,learning,0.20116958326081752,5
12929,evacuations,0.20118350415002734,1
12913,skimmed,0.20120028754075367,1
9754,philippine,0.20120215975182318,2
13791,nightfall,0.2012126435535122,1
10796,thriving,0.20123010283658685,4
4530,cancellation,0.20129369383766538,1
9036,breathed,0.2013850181967347,1
7539,zoo,0.20145556467246667,4
8103,features,0.20148879885955084,8
966,right,0.2015256174455315,84
1154,sensory,0.2015458413858733,1
14194,dreamed,0.20171621561490843,1
5464,permit,0.20173565841186605,2
11054,rounding,0.20181694825490315,1
13125,curl,0.20186036541348412,1
275,?,0.2019040026290034,453
6895,deluxe,0.20191875428103945,1
13373,emails,0.20198793918182162,1
13379,mailhouse,0.20203981300195056,1
4397,pdf,0.20206087541346454,1
13089,1994,0.2021722804932367,2
12869,consideration,0.2023550149525875,4
8939,deceased,0.20251065850694538,1
13357,luster,0.202545015442939,1
9549,hospital,0.20262324813913604,6
1635,absolutely,0.20275932211678332,7
11720,cleric,0.20281276776689217,3
3057,speculation,0.20283358574606317,5
5502,wwf,0.20288482883602782,4
6157,lyrics,0.20288810630639395,1
4213,characters,0.20292244098208853,6
5494,shimmered,0.20293561738037325,1
2731,guy,0.20294719246458023,7
1339,mission,0.2029764525066668,20
12093,duhan,0.20300600493238086,1
10190,tivo,0.2030659781561957,1
12763,bleak,0.20309627852857315,3
5439,1.65bn,0.20311045216619536,1
11540,taxes,0.20314681234764137,4
765,iraq,0.2031567404371323,55
9084,procedure,0.2031584695363656,1
12878,baths,0.20319315798076992,1
14391,congestion,0.20322635613306606,1
4403,goals,0.20338041511891872,14
11228,grimms,0.20352063582018967,1
4436,butters,0.20362973718932176,1
6705,questionable,0.20365935837052015,2
14409,entitled,0.20369568002390695,1
12621,wrinkled,0.20370089165250158,1
2630,purpose,0.20377573325769388,8
2606,feeding,0.20388806708167814,2
2139,performing,0.20390262716510935,5
1814,ship,0.2039274174354403,50
2452,sweet,0.20393214796156509,12
10004,roundup,0.2039676532149315,1
12478,footsteps,0.20397412874979312,2
12603,rewarded,0.20400981588281078,1
9094,basket,0.20402969979977864,1
9925,nestorian,0.20404460869337382,1
11035,automotive,0.20405172198571106,3
2301,mixed,0.20413319303355537,4
3437,doubt,0.20420694294491673,7
14532,coordinator,0.20420745582727168,1
5333,legislatures,0.20421184450924207,4
12001,kidman,0.20423568033036732,1
7101,lags,0.2042722913953993,1
706,kicking,0.20429734214704637,1
12048,militia,0.20429851688720566,3
8608,variation,0.20431333102963187,1
6954,streams,0.20443156196011436,1
3328,appropriate,0.20462619631160228,11
3398,champagne,0.2047213451118488,3
9082,coded,0.20474226193295586,1
10544,retinal,0.20490246108084012,1
10536,cycle,0.20500376438248705,3
11858,labrador,0.20520473648930154,1
2374,nathan,0.20527975963098288,36
8341,challenges,0.20541804562174862,5
1022,rally,0.20547202140489243,11
5267,ample,0.20561704430057204,2
13409,spirituality,0.20569772660945645,2
7302,farther,0.20577537094553702,4
4434,halibut,0.20582832405061427,1
14602,mickelson,0.20583039143728832,1
12829,2008/3/4,0.20585860775576698,2
9945,pinch,0.20605719241236428,1
6467,putin,0.20620421751405735,2
2484,tour,0.20629868815961194,6
8416,ignorant,0.20630023942532766,2
10503,dvd,0.2064283984107571,1
11364,headlights,0.20659450398715634,1
12030,crises,0.20664300284688436,1
4780,investigate,0.20664846933828182,3
7252,eh,0.20669605132549196,8
