,Word,Value,Freq
5843,hurdles,0.0014066696166992188,1
2696,join,0.0014119595289230347,4
1804,hospital,0.001412943537746157,14
8213,treatments,0.0014172196388244629,2
3581,sleeping,0.0014224722981452942,4
8595,spilled,0.001423954963684082,2
6247,dismantlement,0.0014285445213317871,1
1055,achieved,0.0014292821288108826,4
6967,profiling,0.0014325082302093506,1
5192,captive,0.0014457230766614277,3
6036,terminal,0.0014468133449554443,1
104,required,0.001452803611755371,4
2976,moment,0.0014630238361218397,17
6833,suppressed,0.0014774799346923828,1
4720,examine,0.0014897286891937256,1
7066,incite,0.0014955466613173485,2
8520,screen,0.0015075504779815674,1
1209,san,0.0015111938118934631,1
5869,minds,0.001525747279326121,3
5335,board,0.001537141390144825,5
3771,presents,0.0015423297882080078,1
966,affected,0.0015528603856052672,28
5374,blindly,0.001558259129524231,1
7708,divisiveness,0.0015647411346435547,1
6651,7,0.0015674233436584473,2
219,already,0.0015750816890171596,35
2055,2004,0.0015758275985717773,1
4322,motionless,0.0015849471092224121,1
5904,terry,0.0015849955379962921,1
7043,harmless,0.0016043782234191895,1
5175,@middleditch,0.001607060432434082,1
6076,courage,0.0016132841507593791,3
4212,deeper,0.0016156012813250225,3
1061,overlooked,0.0016254782676696777,3
1798,alive,0.0016356325811809963,18
685,huge,0.0016415597250064213,30
714,concentrate,0.0016426146030426025,1
5620,gues,0.0016566365957260132,1
1654,helping,0.001667700707912445,20
7948,eventual,0.001674354076385498,1
704,recover,0.0016941183379718236,7
569,pointed,0.0017066895961761475,3
5030,visiting,0.001707281917333603,4
2746,search,0.0017139328022797902,6
24,multiple,0.0017157470186551411,12
7976,drones,0.00171622633934021,1
8093,sitcom,0.0017166584730148315,1
8092,1990,0.001716911792755127,2
1453,orangutan,0.001722170738503337,4
348,refugee,0.001723454835323187,13
3661,favorite,0.0017434656620025635,3
6324,assumex,0.0017481297254562378,1
5947,expectations,0.0017532110214233398,1
5663,attached,0.0017670989036560059,1
4869,kick,0.0017884597182273865,2
4934,cbs,0.0017894506454467773,2
3358,latino,0.0017934441566467285,1
6062,press,0.0017960617939631145,3
2704,eastern,0.0018135905265808105,3
5510,troubled,0.0018181562423706054,5
1009,bullying,0.0018463417887687682,10
5532,ravaged,0.001860429843266805,3
8384,forgive,0.00186234712600708,1
1878,available,0.001866185771567481,14
6639,household,0.0018668174743652344,1
2977,relevance,0.0018756091594696045,1
5639,sniper,0.0019217960070818663,4
7524,purchased,0.0019242167472839355,2
168,zoos,0.0019261879580361502,7
2051,spousal,0.0019297003746032715,1
1669,elect,0.0019301225741704304,3
7004,confiscating,0.0019470155239105225,1
6910,zulyatu,0.0019486099481582642,2
259,broken,0.001956360787153244,5
2670,theme,0.0019636830935875573,3
6288,reportedly,0.001968681812286377,1
2446,riding,0.0019743219017982483,2
7367,speculated,0.0019795596599578857,1
6422,ancient,0.0019807815551757812,1
2630,hunter,0.001981079578399658,1
6579,tornado,0.001982778310775757,1
2000,terrifying,0.001990727335214615,10
8630,outrun,0.0020011067390441895,1
8004,hotels,0.0020085573196411133,1
4980,resolve,0.0020232684910297394,1
4235,combination,0.0020399540662765503,1
2472,following,0.0020426581613719463,8
1120,reproduce,0.002044081687927246,1
4285,rebels,0.002045296877622604,5
8027,metric,0.0020476579666137695,1
4924,rapids,0.0020591318607330322,1
871,pray,0.0020778365433216095,12
1003,both,0.0020922138914465905,50
2381,carrying,0.002096096674601237,3
6989,meningitis,0.0020998716354370117,1
2713,comparing,0.002100840210914612,2
5391,branded,0.0021086931228637695,2
7122,miscellaneous,0.0021098852157592773,2
827,thrown,0.002115732431411743,5
5437,dnc,0.0021163523197174072,1
4350,hide,0.0021321922540664673,4
3114,expand,0.0021415352821350098,7
5612,souix,0.0021742135286331177,1
7173,protocols,0.0021786391735076904,3
6802,demonstrations,0.0021857619285583496,1
4183,checkpoint,0.002191007137298584,1
958,increased,0.002192714065313339,5
5029,hameed,0.0021969079971313477,1
5634,spared,0.0021987184882164,1
8639,visitor,0.002204805612564087,1
5753,smll,0.0022159218788146973,1
6039,priests,0.0022241249680519104,2
6126,province,0.002230346202850342,1
1270,saudi,0.0022316213386754193,12
2736,spiritual,0.002248913049697876,1
4680,universal,0.002256549894809723,6
8202,raided,0.002268373966217041,1
7180,shy,0.00229036808013916,1
5243,parkinson,0.002301633358001709,1
4327,dividing,0.0023031458258628845,2
7089,frontier,0.0023036599159240723,2
3329,.....,0.002304832140604655,3
1492,soon,0.0023128891984621684,30
7229,downfall,0.002321958541870117,1
5655,temporary,0.0023309729993343355,5
7011,usable,0.0023322664201259613,1
2908,suspend,0.002336829900741577,1
836,existing,0.0023426860570907593,3
6132,porn,0.002344861626625061,2
742,shanahan,0.0023466944694519043,1
6832,withheld,0.0023839473724365234,1
3051,restrained,0.0023869574069976807,1
1988,mutual,0.0023949146270751953,1
3101,written,0.002398670961459478,6
5721,hunted,0.0024046897888183594,1
996,failure,0.0024197161197662353,5
6287,canal,0.0024250447750091553,1
7453,cocunut,0.0024338960647583008,2
2436,reported,0.002445170283317566,10
6739,aired,0.002454698085784912,1
7634,reproduction,0.002470672130584717,1
4928,belt,0.0024767667055130005,1
4053,assist,0.002489722023407618,3
6585,tapes,0.0024926066398620605,1
6071,grieve,0.002496417611837387,2
404,family,0.00251098194706986,131
6210,chelsea,0.0025160908699035645,3
7911,turbine,0.002516418695449829,2
1824,anybody,0.002531096339225769,4
3635,solving,0.002542451024055481,1
4289,critically,0.0025592416524887083,5
1951,constant,0.0025654309429228306,8
8425,sidelined,0.0025662779808044434,1
7528,purchasing,0.0025687217712402344,1
563,everyday,0.0025696371992429095,15
7526,anniversary,0.0025752782821655273,1
7677,void,0.0025792717933654785,1
2664,feelings,0.0025852328538894655,25
5638,journey,0.002605598419904709,1
2158,engulfed,0.0026282072067260742,1
1210,andres,0.0026399344205856323,1
7429,unaware,0.002657949924468994,1
2164,sicknesses,0.0026633381843566895,5
5509,defective,0.0026681870222091675,2
2061,spotted,0.0026747584342956543,1
807,particularly,0.002676769752394069,11
7513,orphaned,0.0026776790618896484,2
2370,half,0.0026897452771663666,8
7592,myanmarl,0.0026949644088745117,1
8440,disbanded,0.002771735191345215,1
6781,facility,0.002775043249130249,1
743,saturday,0.00278675981930324,7
4390,thousand,0.0027919895946979523,4
6785,lifes,0.002796664834022522,1
8227,beauty,0.002806365489959717,1
5183,z,0.0028111636638641357,1
5954,analysts,0.002817094326019287,1
5941,players,0.002835288643836975,5
3158,unite,0.0028361976146698,2
3119,700,0.0028381875405708947,3
7455,naked,0.0028395503759384155,2
3765,intriguing,0.002841353416442871,1
7013,disruption,0.0028419233858585358,1
5473,beaching,0.002844512462615967,1
4992,magnitude,0.0028480092684427896,3
7583,japan,0.002848982810974121,2
737,repeatedly,0.002850748598575592,4
7718,lions,0.0028605014085769653,2
5916,religious,0.0028636629382769265,6
3219,discovering,0.0028640031814575195,1
3613,significant,0.002865232527256012,3
6353,actors,0.0028700828552246094,5
3898,experiences,0.0028838738799095154,6
701,trades,0.0028857141733169556,1
6628,solidifies,0.0028877854347229004,1
6427,prospects,0.0029103755950927734,1
3599,marriages,0.002911776304244995,1
4437,safely,0.002919536828994751,5
1741,preserved,0.00292069340745608,3
3337,oak,0.0029313191771507263,2
5531,elite,0.0029354002326726913,2
4088,schoolers,0.002949923276901245,4
7112,rabbo,0.002964198589324951,1
7081,persons,0.0029765963554382324,2
859,depressed,0.0029849346194948468,7
333,yourself,0.002985184424017605,19
7774,offense,0.002991616725921631,1
7116,interaction,0.002999246120452881,2
3028,brother,0.0030022859573364258,4
1604,matthew,0.003011624018351237,3
1750,promote,0.003015597661336263,3
3416,presidential,0.003026372054591775,8
3590,mike,0.003029155731201172,5
7020,designed,0.003036137670278549,2
6404,fulfilling,0.003059089183807373,1
4436,carrier,0.0030899345874786377,1
7090,eligible,0.0031014084815979004,2
2147,friday,0.0031035327249103123,9
6797,disrupting,0.0031142234802246094,1
3377,aghast,0.003119036555290222,1
7071,tickets,0.0031386464834213257,1
7725,enter,0.0031530484557151794,2
2732,folk,0.003153473138809204,1
4423,sites,0.0031621456146240234,1
1871,/,0.0031635301808516183,15
2877,evaluation,0.0031642019748687744,1
115,rises,0.0031675100326538086,1
4998,propense,0.0031783580780029297,1
6545,context,0.0031818151473999023,1
5799,sight,0.0032055179278055825,3
340,united,0.0032217069528996944,34
6979,gratitude,0.003226339817047119,1
3756,aah,0.0032315105199813843,1
6396,utter,0.0032368600368499756,1
3531,condo,0.0032390058040618896,1
2790,salmon,0.0032404065132141113,1
5312,1996,0.003247171640396118,1
6551,tract,0.0032546818256378174,2
2501,plane,0.0032624900341033936,1
1188,incremental,0.0032835006713867188,1
1059,suffering,0.003284827844860653,54
4665,heritage,0.0032872121781110765,5
5796,aqaeda,0.0032959282398223877,2
4414,weekends,0.003306746482849121,1
6548,remedy,0.0033158063888549805,1
4565,dozens,0.0033197402954101562,1
3849,sitting,0.0033209919929504395,2
5793,fascists,0.0033217668533325195,1
2926,ordeal,0.0033247852697968483,4
8247,naysayers,0.0033288300037384033,1
5436,pissed,0.003343820571899414,1
6182,retailers,0.003344714641571045,1
8308,stimulated,0.0033563748002052307,1
8065,dislikes,0.0033682584762573242,1
316,box,0.0033707767724990845,4
5864,acquitted,0.003393113613128662,1
8174,institutions,0.003406967967748642,2
300,increasing,0.0034139628211657205,6
5795,souls,0.0034200847148895264,2
6700,rays,0.0034245848655700684,1
7034,slouch,0.0034291744232177734,1
4525,mining,0.0034361891448497772,6
1427,detour,0.0034375786781311035,1
4626,curtail,0.0034388601779937744,1
5586,unsympathetic,0.0034408271312713623,1
5168,stars,0.0034420440594355264,3
547,learning,0.0034463306268056235,6
4450,remote,0.0034617483615875244,1
119,joan,0.0034855902194976807,1
8072,potable,0.003502368927001953,1
6672,dc,0.003508329391479492,1
5467,2006,0.0035271942615509033,1
4229,university,0.0035277966942105976,7
3781,rides,0.003532618284225464,4
2344,vulnerable,0.0035405755043029785,5
7929,accidental,0.003555670380592346,1
7188,buss,0.0035579800605773926,1
433,safe,0.0035690658260136843,64
7679,asphalt,0.003588259220123291,1
4935,lesley,0.0035983920097351074,1
7713,economical,0.003615140914916992,2
5354,encounters,0.003616839647293091,1
2932,palace,0.0036176443099975586,2
2013,malaysian,0.003623455762863159,3
5319,4th,0.003637276589870453,2
8100,comedic,0.0036377161741256714,1
6115,deadly,0.003642287105321884,4
5623,uncle,0.003656923770904541,2
8316,lapse,0.0036629438400268555,1
3293,gash,0.003663182258605957,1
7543,40,0.0036745816469192505,5
920,together,0.003681491103929442,37
8539,impacted,0.0036850571632385254,1
2289,restraint,0.0036906473338603973,5
7698,tulsa,0.00369146466255188,1
4465,opioid,0.0036942511796951294,8
791,via,0.003694683313369751,2
7989,meaningful,0.0037041250616312027,2
6056,academy,0.0037057101726531982,1
8135,constanstly,0.0037102103233337402,2
6741,tells,0.003718852996826172,1
2740,jesus,0.0037267208099365234,1
3762,fungal,0.0037318188697099686,4
8469,acknowledged,0.0037412941455841064,1
7144,josh,0.003756225109100342,2
4472,yale,0.0037674009799957275,4
4546,became,0.0037692165933549404,4
6386,gaining,0.003774285316467285,1
2861,sympathize,0.0037776827812194824,3
3614,emphasis,0.0038058459758758545,1
5430,hysteria,0.003810673952102661,1
5659,anal,0.0038293004035949707,1
3077,financially,0.003835231065750122,3
5173,middleditch,0.003839939832687378,1
6365,foster,0.0038508325815200806,4
4318,hills,0.003852185793220997,2
571,existence,0.0038718453475407194,7
1078,loss,0.003878311294576396,23
7356,circus,0.0038806498050689697,1
6884,clinic,0.003881126642227173,2
7972,official,0.0038897680739561715,3
7402,terms,0.003892570734024048,2
7324,ffs,0.0039055347442626953,1
3244,distrust,0.0039068832993507385,2
2004,carried,0.003913992643356323,5
5989,advising,0.003916263580322266,1
5919,economically,0.003926627337932587,2
766,re,0.00393498339690268,8
6180,infected,0.003935260432107108,7
2050,waived,0.003941357135772705,1
5960,oppose,0.003954023122787476,2
2192,signed,0.003985444704691569,3
6162,230,0.003992758691310883,2
2635,collecting,0.004005938768386841,1
4062,racist,0.004009360447525978,8
8232,germans,0.004022285342216492,1
6803,marches,0.0040361881256103516,1
4767,contain,0.004045702517032623,6
6456,celebrated,0.004059553146362305,1
7825,senior,0.004062831401824951,2
2242,worker,0.004063645998636882,3
5165,bullets,0.004069194197654724,2
6828,erving,0.004072785377502441,1
6077,surely,0.004091138641039531,3
8371,secretary,0.004096657037734985,1
3465,broadband,0.004109054803848267,1
3658,addicts,0.004130303859710693,1
1142,mosul,0.004131298512220383,16
156,zone,0.004135549068450928,2
8489,dissolved,0.00415414571762085,1
4118,sketchy,0.0041592419147491455,1
1177,migrants,0.004171592493851979,9
5969,revengeful,0.004176676273345947,2
6496,opportunities,0.004180928071339925,3
5518,citizen,0.004190750420093536,5
8073,meantime,0.00419124960899353,1
6789,relations,0.00419183075428009,3
4415,sharply,0.004222273826599121,1
1863,aww,0.0042320191860198975,1
1334,25000,0.004232242703437805,2
2492,taiwan,0.004235004385312398,6
8156,ti,0.004247844219207764,1
916,local,0.004250469334099604,23
2621,1750,0.004251837730407715,1
739,contradicted,0.004268229007720947,1
466,late,0.004284138977527619,10
7902,cahoots,0.0042997002601623535,1
451,three,0.004303506948053837,30
7111,abed,0.004311501979827881,1
2565,intelligent,0.004326164722442627,3
8058,shouting,0.004326939582824707,1
2224,concentrating,0.004334628582000732,1
6878,spokeswoman,0.004341185092926025,1
7333,unwarranted,0.004359245300292969,1
6006,structure,0.00436064600944519,1
5811,incomplete,0.004361957311630249,1
1034,necessary,0.004368718946352601,8
963,severe,0.004372064645091693,18
2744,upheaval,0.004378944635391235,1
8021,thinga,0.004387795925140381,1
8323,bully,0.004404842853546143,1
5893,soul,0.004418283700942993,3
2636,cow,0.004426419734954834,2
4931,televised,0.004436850547790527,1
3660,shallow,0.004441022872924805,1
3017,initial,0.004464010397593181,6
6619,servant,0.004475116729736328,1
5495,remembering,0.004487752914428711,1
6645,b,0.004491478204727173,3
2965,douglas,0.004516124725341797,3
6752,sustainable,0.004523575305938721,1
5027,rheumatism,0.004529178142547607,1
2587,biographical,0.0045295655727386475,1
8185,billy,0.004543781280517578,1
5241,bill,0.00456315279006958,2
4549,raphael,0.004570578038692474,5
6620,innovations,0.004576146602630615,1
6549,unincorporated,0.004589080810546875,1
2992,enviornmental,0.00459560751914978,1
2907,district,0.0046013544003168745,3
7664,pitiful,0.00460439920425415,1
1771,recovered,0.004605213801066081,3
3670,burden,0.004613324999809265,2
5438,crapping,0.004620492458343506,1
6605,residents,0.0046267397701740265,4
3072,genetic,0.004634082317352295,2
6113,convoy,0.004643778006235759,3
2380,outskirts,0.004645943641662598,1
6805,"3,000",0.004652202129364014,1
2336,scramble,0.00466388463973999,1
6798,vandalism,0.004668533802032471,1
3719,pleasant,0.004673709472020467,3
7094,apologies,0.004692822694778442,1
6399,tirelessly,0.004698276519775391,2
8627,arctic,0.004702389240264893,1
1911,produce,0.0047209616750478745,4
3105,advertisement,0.004722535610198975,2
5517,complex,0.004725471138954163,2
4731,rothschild,0.004734396934509277,1
8401,formatting,0.004739224910736084,1
6135,9,0.004740707576274872,4
6457,athlete,0.004748404026031494,1
8450,wages,0.0047508105635643005,2
7794,hassle,0.004755228757858276,1
4471,oct.,0.004769623279571533,4
7575,unwanted,0.0047764852643013,2
5466,breast,0.0047824084758758545,2
5873,disney,0.00483337789773941,1
6706,overreacting,0.004855543375015259,2
8513,hatians,0.004863262176513672,1
4873,wastewater,0.004872381687164307,1
4658,rato,0.004875600337982178,1
578,disorders,0.004882233217358589,4
7848,anguish,0.004887446761131287,1
5720,freely,0.004889756441116333,2
7505,depicted,0.004892289638519287,1
7217,90,0.004906069487333298,1
7431,mosquito,0.004925881822903951,3
579,biological,0.004927617808183034,3
7504,filmed,0.004938721656799316,1
1491,25,0.004951761104166508,8
5395,philippines,0.0049590133130550385,4
5790,ostracized,0.0049610137939453125,1
7341,advanced,0.0049870312213897705,1
4147,exhaustion,0.005003452301025391,1
8481,twins,0.005004972219467163,1
6840,depo,0.005020767450332642,1
5461,renting,0.005031287670135498,1
3521,carefully,0.005038537085056305,2
3763,fruit,0.005045930544535319,3
1687,tough,0.005064603437980016,15
4009,percentage,0.005066424608230591,1
2709,31,0.005069619417190552,5
7957,fucktards,0.005070388317108154,1
1663,delayed,0.005071967840194702,1
6024,girlo,0.005081057548522949,1
3351,countless,0.005120823780695598,6
1980,prevented,0.005140654026315763,13
4305,exciting,0.005155816674232483,1
2255,flee,0.005175405078464084,9
5376,reporters,0.0051802098751068115,1
5863,impeached,0.005180478096008301,1
745,10,0.005188183060714177,14
4141,voicing,0.005189239978790283,1
6264,chest,0.005197212100028992,1
220,evident,0.005246341228485107,2
2317,mexican,0.005248227715492248,5
1552,deeply,0.0052686067564146856,7
5856,fascinated,0.005292654037475586,1
4404,childhood,0.005311404665311177,3
6253,rested,0.005319386720657349,1
1140,army,0.005329152303082603,7
6397,preferences,0.00536230206489563,1
591,forests,0.005363514336446921,6
4955,disabilities,0.005384624004364014,1
8203,peril,0.005388796329498291,1
2444,80,0.005409666647513707,6
2813,villages,0.005427753925323487,5
6684,shall,0.005437938496470451,1
8613,branch,0.005440235137939453,1
3727,bride,0.005449861288070679,1
8154,stained,0.005450516939163208,2
3955,distraught,0.0054505616426467896,2
3442,frustrating,0.0054703567177057265,5
6584,retrospect,0.005472242832183838,1
7624,arabs,0.005489379167556763,1
5107,transforming,0.005499809980392456,1
4862,developmental,0.005510240793228149,1
5206,acquire,0.005510866641998291,2
8052,pacifist,0.005526162683963776,1
584,activity,0.005544193089008331,6
2174,loyalty,0.005553737282752991,1
3044,snake,0.005561908440930503,7
3747,toxic,0.005563090244928996,3
7340,welcomed,0.005570828914642334,2
7113,mansour,0.005570888519287109,1
1644,prayers,0.005588192492723465,8
8637,fort,0.005642950534820557,1
5542,invoke,0.005644470453262329,1
4971,glass,0.005655527114868164,1
7688,30.1,0.005661576986312866,1
4284,counted,0.0056667327880859375,2
2009,pain,0.0056752970087386315,21
6409,inexplicably,0.005688145756721497,2
7658,aches,0.0057048797607421875,1
8528,repulsive,0.005713224411010742,1
8462,disbelief,0.005720317363739014,1
3161,worldwide,0.005742818117141724,2
5519,necessities,0.00575285404920578,1
2125,indeed,0.0057594552636146545,2
6568,goods,0.005801677703857422,4
287,vietnam,0.005801727374394734,3
5993,350,0.00581023097038269,1
8012,characteristics,0.005852818489074707,1
2943,extramarital,0.0058560967445373535,2
3220,flood,0.0058599114418029785,1
2806,kidnapping,0.0058609843254089355,2
6533,dutiful,0.005876719951629639,1
7741,fourth,0.005884706974029541,1
5462,bu,0.005928218364715576,1
635,ideal,0.005933745764195919,4
6874,affection,0.005935013294219971,1
6956,latin,0.005936622619628906,3
108,destination,0.005953967571258545,2
107,reach,0.005955954392751058,12
7909,golden,0.005961060523986816,1
5092,daughters,0.005973458290100098,3
2902,adolf,0.00598067045211792,1
1349,amazing,0.005986066241013377,19
1830,criminalize,0.005996227264404297,1
2878,psychologically,0.006015002727508545,1
5234,spot,0.006016025940577189,3
6325,avoidable,0.006021954119205475,1
7628,misfortunes,0.006054043769836426,1
7697,shelby,0.006086200475692749,2
6007,averting,0.006088674068450928,1
7023,embraced,0.006091266870498657,1
8014,proving,0.006102949380874634,2
6938,primitive,0.006103694438934326,1
3574,sadly,0.006104075482913426,7
2791,cought,0.006111055612564087,1
2047,irreconcilable,0.006138741970062256,1
3907,visitors,0.006141334772109985,3
6863,emerge,0.006147921085357666,1
3588,embarrassment,0.006155029870569706,1
6127,dozen,0.0061569735407829285,2
5189,owned,0.006157778203487396,2
6026,britian,0.006165921688079834,1
3536,curse,0.006167367100715637,1
576,1,0.0061826691031456,10
4025,continued,0.0061827898025512695,1
5024,salama,0.006184756755828857,1
2855,former,0.006193146109580994,7
4010,0,0.006194859743118286,1
1769,looting,0.006197161972522736,2
3062,coconut,0.006209986284375191,8
6824,int,0.0062160491943359375,1
5759,ar,0.00622403621673584,1
5108,deciduous,0.00622791051864624,1
8035,rated,0.006242968142032623,2
7086,established,0.006244480609893799,2
7362,axes,0.006247029639780521,1
6894,loathsome,0.0062544941902160645,1
8476,herd,0.0062552690505981445,1
5895,crutcher,0.006257007519404094,3
5465,handler,0.006261045734087626,6
3204,6,0.006270291283726692,3
2128,aspirations,0.00627472996711731,1
8003,unauthorized,0.00628998875617981,2
7327,desk&gt,0.006309032440185547,1
412,declined,0.006339255720376968,4
1280,different,0.00634300842260321,60
1442,current,0.006387324382861455,21
4201,i.,0.0063901543617248535,1
1293,phone,0.00639132559299469,5
6808,afternoon,0.00639420747756958,1
5945,democracy,0.0064018722623586655,4
6949,fears,0.0064043402671813965,2
3249,nor,0.006405303875605266,3
6097,repeat,0.006406739354133606,1
6153,fatalities,0.006417810916900635,1
2286,harmed,0.006426571735313961,7
6052,opiod,0.006427481770515442,1
1325,educational,0.006449520587921143,6
2285,irreparibly,0.006450556218624115,1
8369,leech,0.006455034017562866,1
4915,unforgiving,0.006473347544670105,1
6719,carelessness,0.006480306386947632,1
4424,visits,0.006482064723968506,1
3821,violet,0.006495952606201172,1
7973,resisting,0.006542414426803589,1
5385,exiled,0.0065520405769348145,1
46,human,0.006552987296569657,77
4690,digestion,0.006556034088134766,1
79,emotion,0.006564839018715752,9
4296,tiger,0.006572717800736427,4
5906,monty,0.006578847765922546,2
7042,dumping,0.0065991878509521484,1
3103,willingly,0.006599703431129455,5
6621,lift,0.0066266655921936035,1
5860,fascination,0.0066280364990234375,1
5343,balanced,0.006640404462814331,1
5028,marea,0.0066602230072021484,1
1388,travel,0.00666878620783488,6
1825,ambulance,0.006669133901596069,1
1593,wheel,0.006678968667984009,1
3185,shipwreck,0.006691239774227142,2
2712,critics,0.006720393896102905,1
491,intense,0.006722205717648778,7
854,divers,0.006726756691932678,2
8355,relaxer,0.006731659173965454,1
5957,rivalling,0.006732523441314697,1
4735,awake,0.006732825189828873,2
2876,psychological,0.006734832189977169,8
8373,cat,0.006736457347869873,1
3479,fortunately,0.006741677721341451,3
4047,describing,0.0067528486251831055,1
734,testified,0.006766140460968018,1
2886,snapshot,0.006769686937332153,1
4355,2000,0.006771545857191086,2
7900,interjecting,0.0067743659019470215,1
3575,ironic,0.006782472133636475,2
3813,review,0.0067868828773498535,1
1754,specially,0.006790958344936371,1
4747,addressed,0.006791273752848308,3
4638,indigenous,0.006833874620497227,4
1303,sadness,0.006842876970767975,5
4214,hurting,0.006851666606962681,8
4006,daily,0.006863635447290208,9
3729,freedoms,0.006875365972518921,1
2599,perfect,0.0068844474852085115,5
5587,understanding,0.006909199059009552,5
2022,miracle,0.006910145282745361,1
741,megan,0.006918907165527344,1
4951,incredible,0.006930701434612274,4
7009,mighty,0.006933942437171936,1
3275,strange,0.006946683675050735,10
6421,gates,0.006952941417694092,1
8336,teixeira,0.006953775882720947,1
3766,yellow,0.006959080696105957,1
1874,rescued,0.006987422704696655,2
7572,hallelujah,0.006988108158111572,1
40,happy,0.006992367218787733,38
7522,wilson,0.006996095180511475,1
5540,economies,0.007005169987678528,2
774,represents,0.007008984684944153,3
4512,repay,0.0070198774337768555,1
7502,punching,0.007024049758911133,2
462,please,0.007025013810821942,28
8427,bombings,0.007043957710266113,1
8179,urban,0.007047384977340698,1
7759,hosue,0.0070829689502716064,1
5943,safeguard,0.007083535194396973,1
8340,compassionate,0.007091820240020752,1
7734,grandfather,0.007117606699466705,1
8059,remaining,0.007147490978240967,1
237,very,0.007162764147900078,229
375,its,0.007169876734610476,153
570,important,0.007187426572834904,55
3967,calculated,0.007190181408077478,2
4083,sinful,0.0071938782930374146,1
6354,actresses,0.007224857807159424,1
8559,placement,0.00722956657409668,1
4106,minorities,0.007244318723678589,6
315,fill,0.007245709498723348,3
2512,floods,0.007257707417011261,4
6945,masks,0.007264038547873497,1
5682,commited,0.007284075021743774,1
5104,awaiting,0.007292121648788452,1
6735,jessy,0.00730288028717041,3
3693,communication,0.007321956257025401,3
1332,reward,0.007334567606449127,2
1027,picnic,0.00733514130115509,1
5665,muscle,0.007336318492889404,1
6685,grave,0.0073399655520915985,1
2582,emotionally,0.007359870842524937,7
6214,builds,0.007363319396972656,2
8552,transmitted,0.0073707252740859985,1
3761,succumbed,0.007387936115264893,1
6005,demeaned,0.0074028074741363525,1
3998,suite,0.007403075695037842,1
2643,methane,0.00742003321647644,1
4561,territory,0.007439732551574707,2
6943,sickening,0.007475549976030986,3
2584,emotional,0.007478555043538411,12
544,horrifying,0.007484194229949604,11
2369,period,0.007490802556276321,12
7678,crashing,0.007535576820373535,1
3794,proud,0.007543099778039115,7
6463,maduro,0.007556840777397156,1
2999,dear,0.007576568424701691,10
5992,weigh,0.007578596472740173,4
3570,miss,0.0075916458542148275,6
6370,sing,0.007600277662277222,2
413,card,0.00763280875980854,4
3769,various,0.007637207706769307,9
5429,fed,0.007640846073627472,2
7443,resident,0.007654458284378052,2
1068,towards,0.00765548465829907,33
4267,almighty,0.007661886513233185,1
5113,implementing,0.007685929536819458,1
1906,blister,0.007688403129577637,1
3217,founder,0.007696211338043213,1
2447,trailer,0.007698661088943482,5
8483,unified,0.007725775241851807,1
2810,stronghold,0.007735490798950195,4
5230,deflect,0.0077430009841918945,1
7418,jumped,0.007745817303657532,2
8474,clashes,0.007760852575302124,1
1584,strong,0.0077650790723661585,12
5398,august,0.007779181003570557,2
1186,consider,0.007783501275948116,14
5765,spineless,0.0078012943267822266,1
4321,neighbors,0.007803731597959995,2
6575,groom,0.007813483476638794,1
7480,nice.he,0.007826834917068481,1
4562,retreating,0.007827848196029663,1
8039,wrench,0.007830053567886353,1
8301,documents,0.00785734256108602,3
6958,perished,0.007872253656387329,2
3359,asian,0.007880985736846924,1
8070,underground,0.007881700992584229,1
1385,historical,0.007882583575944105,3
3915,continually,0.007883926232655844,3
6799,organizers,0.007911443710327148,1
5240,anet,0.007923781871795654,1
6168,grounded,0.007928013801574707,1
1927,preventing,0.007943568130334219,3
5816,19,0.00795615017414093,5
6213,revealing,0.007988154888153076,2
6500,magazine,0.007989314198493958,5
4590,dependent,0.008000880479812622,1
270,followed,0.008015112951397896,2
328,feeling,0.008019873717178902,30
5948,turkish,0.008033335208892822,1
583,“,0.008036944606318706,41
1318,annual,0.008073687553405762,1
7659,burnt,0.0080985426902771,1
5791,bullied,0.00811883807182312,4
5736,empty,0.008127637207508087,2
5727,whaling,0.008135592564940453,2
4448,responding,0.008145935833454132,4
2487,endless,0.008175089955329895,3
8061,experts,0.008175432682037354,1
4054,avail,0.008183538913726807,1
6255,japanese,0.008186094462871552,4
586,amazon,0.00819599415574755,7
553,thumb,0.00823289155960083,1
478,worried,0.008256880378711128,31
4687,flour,0.008267611265182495,1
4479,records,0.008271098136901855,4
746,whites,0.008274614810943604,1
2513,43,0.008289486169815063,2
2177,wells,0.008311343938112259,10
5056,imagining,0.00832024309784174,4
4041,digital,0.008331060409545898,2
5853,shaking,0.00833219289779663,1
7558,desperately,0.008348837494850159,2
2644,collection,0.008351951837539673,1
7832,tea,0.008367881178855896,1
2398,disappearance,0.008419390767812729,2
4502,blessed,0.008420735597610474,3
6800,billed,0.008429169654846191,1
6738,titled,0.008447736501693726,1
7952,firemen,0.00845201313495636,1
877,pies,0.008452534675598145,1
3965,cold,0.008458845317363739,7
6159,meranti,0.008469533175230026,4
5190,chains,0.008475065231323242,1
3651,zionism,0.008475899696350098,1
2053,prenup,0.008501231670379639,1
5825,awesome,0.008543446660041809,2
4907,swam,0.00855475664138794,1
2334,downward,0.008579708635807037,2
2966,battled,0.00859910249710083,1
1535,commented,0.00860641896724701,2
2076,punished,0.008621019249161085,15
7778,stairs,0.008638918399810791,2
5386,inclusion,0.008658379316329956,1
5112,binding,0.008662283420562744,1
